id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
12,10,false,,,,,,,,,,,,,,
13,11,true,154,false,9,"[testParseLocalDate_weekyear_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_weekyear_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_weekyear_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_year_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_year_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2016(org.joda.time.format.TestDateTimeFormatter): expected:<2016-01-04> but was:<2014-12-29>-, testZoneShortNameNearTransition(org.joda.time.format.TestDateTimeFormatter): null-, testZoneNameNearTransition(org.joda.time.format.TestDateTimeFormatter): null-]",,,3,1961,8,false,7,"[testParseLocalDate_weekyear_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_weekyear_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_weekyear_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_year_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_year_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2016(org.joda.time.format.TestDateTimeFormatter): expected:<2016-01-04> but was:<2014-12-29>-]",,"process:[testParseLocalDate_weekyear_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_weekyear_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_weekyear_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_year_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_year_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2016(org.joda.time.format.TestDateTimeFormatter): expected:<2016-01-04> but was:<2014-12-29>-, testZoneShortNameNearTransition(org.joda.time.format.TestDateTimeFormatter): null-, testZoneNameNearTransition(org.joda.time.format.TestDateTimeFormatter): null-]hotswap:[testParseLocalDate_weekyear_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_weekyear_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_weekyear_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_year_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_year_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2016(org.joda.time.format.TestDateTimeFormatter): expected:<2016-01-04> but was:<2014-12-29>-]"
14,11,true,163,false,9,"[testParseLocalDate_weekyear_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_weekyear_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_weekyear_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_year_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_year_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2016(org.joda.time.format.TestDateTimeFormatter): expected:<2016-01-04> but was:<2014-12-29>-, testZoneShortNameNearTransition(org.joda.time.format.TestDateTimeFormatter): null-, testZoneNameNearTransition(org.joda.time.format.TestDateTimeFormatter): null-]",,,3,1961,8,false,7,"[testParseLocalDate_weekyear_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_weekyear_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_weekyear_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_year_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_year_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2016(org.joda.time.format.TestDateTimeFormatter): expected:<2016-01-04> but was:<2014-12-29>-]",,"process:[testParseLocalDate_weekyear_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_weekyear_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_weekyear_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_year_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_year_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2016(org.joda.time.format.TestDateTimeFormatter): expected:<2016-01-04> but was:<2014-12-29>-, testZoneShortNameNearTransition(org.joda.time.format.TestDateTimeFormatter): null-, testZoneNameNearTransition(org.joda.time.format.TestDateTimeFormatter): null-]hotswap:[testParseLocalDate_weekyear_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_weekyear_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_weekyear_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_year_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_year_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2016(org.joda.time.format.TestDateTimeFormatter): expected:<2016-01-04> but was:<2014-12-29>-]"
15,10,false,,,,,,,,,,,,,,
16,7,false,,,,,,,,,,,,,,
17,7,false,,,,,,,,,,,,,,
18,8,false,,,,,,,,,,,,,,
19,10,true,164,false,9,"[testParseLocalDate_weekyear_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_weekyear_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_weekyear_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_year_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_year_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2016(org.joda.time.format.TestDateTimeFormatter): expected:<2016-01-04> but was:<2014-12-29>-, testZoneShortNameNearTransition(org.joda.time.format.TestDateTimeFormatter): null-, testZoneNameNearTransition(org.joda.time.format.TestDateTimeFormatter): null-]",,,3,1961,7,false,7,"[testParseLocalDate_weekyear_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_weekyear_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_weekyear_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_year_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_year_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2016(org.joda.time.format.TestDateTimeFormatter): expected:<2016-01-04> but was:<2014-12-29>-]",,"process:[testParseLocalDate_weekyear_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_weekyear_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_weekyear_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_year_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_year_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2016(org.joda.time.format.TestDateTimeFormatter): expected:<2016-01-04> but was:<2014-12-29>-, testZoneShortNameNearTransition(org.joda.time.format.TestDateTimeFormatter): null-, testZoneNameNearTransition(org.joda.time.format.TestDateTimeFormatter): null-]hotswap:[testParseLocalDate_weekyear_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_weekyear_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_weekyear_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_year_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_year_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2016(org.joda.time.format.TestDateTimeFormatter): expected:<2016-01-04> but was:<2014-12-29>-]"
20,19,true,170,false,8,"[testParseLocalDate_weekyear_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_weekyear_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_weekyear_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_year_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_year_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2016(org.joda.time.format.TestDateTimeFormatter): expected:<2016-01-04> but was:<2014-12-29>-, testZoneShortNameNearTransition(org.joda.time.format.TestDateTimeFormatter): expected:<...05-10-30 01:00:00.0 EDT> but was:<...05-10-30 01:00:00.0 -04:00>-]",,,6,14996,12,false,8,"[testParseLocalDate_weekyear_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_weekyear_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_weekyear_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_year_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_year_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2016(org.joda.time.format.TestDateTimeFormatter): expected:<2016-01-04> but was:<2014-12-29>-, testZoneShortNameNearTransition(org.joda.time.format.TestDateTimeFormatter): expected:<...05-10-30 01:00:00.0 EDT> but was:<...05-10-30 01:00:00.0 -04:00>-]",,
21,16,false,,,,,,,,,,,,,,
22,22,false,,,,,,,,,,,,,,
23,14,false,,,,,,,,,,,,,,
24,14,false,,,,,,,,,,,,,,
25,17,true,170,false,8,"[testParseLocalDate_weekyear_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_weekyear_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_weekyear_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_year_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_year_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2016(org.joda.time.format.TestDateTimeFormatter): expected:<2016-01-04> but was:<2014-12-29>-, testZoneShortNameNearTransition(org.joda.time.format.TestDateTimeFormatter): expected:<...05-10-30 01:00:00.0 EDT> but was:<...05-10-30 01:00:00.0 -04:00>-]",,,6,14996,13,false,8,"[testParseLocalDate_weekyear_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_weekyear_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_weekyear_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2010(org.joda.time.format.TestDateTimeFormatter): expected:<2010-01-04> but was:<2008-12-29>-, testParseLocalDate_year_month_week_2011(org.joda.time.format.TestDateTimeFormatter): expected:<2011-01-03> but was:<2010-01-04>-, testParseLocalDate_year_month_week_2012(org.joda.time.format.TestDateTimeFormatter): expected:<2012-01-02> but was:<2011-01-03>-, testParseLocalDate_year_month_week_2016(org.joda.time.format.TestDateTimeFormatter): expected:<2016-01-04> but was:<2014-12-29>-, testZoneShortNameNearTransition(org.joda.time.format.TestDateTimeFormatter): expected:<...05-10-30 01:00:00.0 EDT> but was:<...05-10-30 01:00:00.0 -04:00>-]",,
