id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
68,6,true,327,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,4,3975,21,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
69,6,true,390,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,4,3975,22,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
70,9,true,397,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,4,3975,22,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
71,7,true,377,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,4,3975,22,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
72,7,true,376,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,4,3975,22,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
73,6,true,321,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,4,3975,26,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
74,6,true,307,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,4,3975,22,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
75,5,false,,,,,,,,,,,,,,
76,5,false,,,,,,,,,,,,,,
77,6,false,,,,,,,,,,,,,,
78,8,false,,,,,,,,,,,,,,
79,7,true,366,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,4,3975,22,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
80,15,true,310,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,7,15106,94,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
81,16,true,329,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,6,15106,132,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
82,15,true,312,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,6,15106,87,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
83,17,true,315,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,6,15106,77,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
84,19,true,309,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,7,15106,77,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
85,19,true,312,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,6,15106,104,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
86,31,true,444,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,11,15106,127,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
87,27,true,415,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,10,15106,135,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
88,17,true,456,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,8,15106,117,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
89,48,true,413,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,7,15106,112,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
90,22,true,381,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,8,15106,112,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
91,19,true,423,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,8,15106,120,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
92,21,true,377,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,4,11444,81,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
93,13,true,406,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,6,11444,27,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
94,12,true,333,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,17,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
95,17,true,434,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,6,11444,19,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
96,11,true,331,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,19,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
97,11,true,384,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,6,11444,21,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
98,11,true,331,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,7,11444,45,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
99,11,false,,,,,,,,,,,,,,
100,9,false,,,,,,,,,,,,,,
101,9,false,,,,,,,,,,,,,,
102,9,false,,,,,,,,,,,,,,
103,10,true,349,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,18,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
104,14,true,345,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,25,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
105,8,false,,,,,,,,,,,,,,
106,9,false,,,,,,,,,,,,,,
107,9,false,,,,,,,,,,,,,,
108,8,false,,,,,,,,,,,,,,
109,10,true,323,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,23,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
110,12,true,338,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,17,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
111,11,true,385,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,17,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
112,12,true,429,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,6,11444,20,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
113,14,true,461,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,18,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
114,21,true,457,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,6,11444,20,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
115,18,true,487,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,17,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
116,11,true,393,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,17,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
117,12,true,307,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,18,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
118,10,true,317,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,17,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
119,10,true,314,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,17,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
120,10,true,315,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,8,11444,23,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
121,10,true,315,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,9,11444,29,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
122,10,true,308,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,17,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
123,10,true,307,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,17,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
124,13,true,308,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,13,15106,93,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
125,12,false,,,,,,,,,,,,,,
126,11,false,,,,,,,,,,,,,,
127,11,false,,,,,,,,,,,,,,
128,12,false,,,,,,,,,,,,,,
129,14,true,308,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,7,15106,77,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
130,38,true,411,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,64,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
131,10,true,307,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,18,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
132,8,false,,,,,,,,,,,,,,
133,8,false,,,,,,,,,,,,,,
134,8,false,,,,,,,,,,,,,,
135,8,false,,,,,,,,,,,,,,
136,9,true,353,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,6,11444,26,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
137,15,true,348,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,8,11444,21,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
138,11,true,360,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,6,11444,19,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
139,16,true,409,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,6,11444,21,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
140,16,true,362,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,18,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
141,12,true,422,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,5,11444,20,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
142,13,true,402,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,8,11444,23,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
143,11,true,451,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,8,11444,28,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
144,24,true,434,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,,8,15106,121,false,1,"[testLeapYearRulesConstruction(org.joda.time.chrono.TestGJChronology): Value 29 for dayOfMonth must be in the range 1, 28-]",,
145,26,false,,,,,,,,,,,,,,
146,20,false,,,,,,,,,,,,,,
147,14,false,,,,,,,,,,,,,,
148,16,false,,,,,,,,,,,,,,
