id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
22,8,true,150,false,5,"[testAddYears_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddDays_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddWeeks_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAdd_DurationFieldType_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddMonths_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-]",,,3,2161,5,false,5,"[testAddYears_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddDays_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddWeeks_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAdd_DurationFieldType_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddMonths_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-]",,
23,9,false,,,,,,,,,,,,,,
24,9,false,,,,,,,,,,,,,,
25,9,false,,,,,,,,,,,,,,
26,6,false,,,,,,,,,,,,,,
27,8,true,137,false,5,"[testAddYears_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddDays_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddWeeks_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAdd_DurationFieldType_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddMonths_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-]",,,3,2161,5,false,5,"[testAddYears_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddDays_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddWeeks_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAdd_DurationFieldType_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddMonths_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-]",,
28,7,true,136,false,5,"[testAddYears_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddDays_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddWeeks_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAdd_DurationFieldType_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddMonths_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-]",,,3,2161,5,false,5,"[testAddYears_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddDays_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddWeeks_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAdd_DurationFieldType_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddMonths_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-]",,
29,6,false,,,,,,,,,,,,,,
30,7,false,,,,,,,,,,,,,,
31,7,false,,,,,,,,,,,,,,
32,8,false,,,,,,,,,,,,,,
33,7,true,147,false,5,"[testAddYears_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddDays_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddWeeks_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAdd_DurationFieldType_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddMonths_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-]",,,3,2161,10,false,5,"[testAddYears_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddDays_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddWeeks_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAdd_DurationFieldType_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddMonths_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-]",,
34,7,true,147,false,5,"[testAddYears_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddDays_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddWeeks_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAdd_DurationFieldType_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddMonths_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-]",,,4,2161,6,false,5,"[testAddYears_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddDays_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddWeeks_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAdd_DurationFieldType_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddMonths_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-]",,
35,9,true,145,false,5,"[testAddYears_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddDays_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddWeeks_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAdd_DurationFieldType_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddMonths_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-]",,,3,2161,6,false,5,"[testAddYears_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddDays_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddWeeks_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAdd_DurationFieldType_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-, testAddMonths_int_dstOverlapWinter_addZero(org.joda.time.TestMutableDateTime_Adds): expected:<...10-30T02:30:00.000+01:00> but was:<...10-30T02:30:00.000+02:00>-]",,
36,8,false,,,,,,,,,,,,,,
37,7,false,,,,,,,,,,,,,,
38,7,false,,,,,,,,,,,,,,
39,6,false,,,,,,,,,,,,,,
