id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
12,10,false,,,,,,,,,,,,,,
13,12,true,193,false,9,"[testGetName_berlin(org.joda.time.TestDateTimeZone): null-, testGetShortName(org.joda.time.TestDateTimeZone): null-, testPatchedNameKeysGazaHistoric(org.joda.time.TestDateTimeZone): null-, testGetName(org.joda.time.TestDateTimeZone): null-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testPatchedNameKeysLondon(org.joda.time.TestDateTimeZone): null-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): null-, testPatchedNameKeysSydney(org.joda.time.TestDateTimeZone): null-, testPatchedNameKeysSydneyHistoric(org.joda.time.TestDateTimeZone): null-]",,,3,2161,12,false,9,"[testGetName_berlin(org.joda.time.TestDateTimeZone): null-, testGetShortName(org.joda.time.TestDateTimeZone): null-, testPatchedNameKeysGazaHistoric(org.joda.time.TestDateTimeZone): null-, testGetName(org.joda.time.TestDateTimeZone): null-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testPatchedNameKeysLondon(org.joda.time.TestDateTimeZone): null-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): null-, testPatchedNameKeysSydney(org.joda.time.TestDateTimeZone): null-, testPatchedNameKeysSydneyHistoric(org.joda.time.TestDateTimeZone): null-]",,
14,86,true,218,false,1,[testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-],,,40,51958,52,false,1,[testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-],,
15,47,false,,,,,,,,,,,,,,
16,42,false,,,,,,,,,,,,,,
17,36,false,,,,,,,,,,,,,,
18,34,false,,,,,,,,,,,,,,
19,50,true,198,false,1,[testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-],,,40,51958,52,false,1,[testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-],,
20,11,true,201,false,3,"[testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortNameProviderName(org.joda.time.TestDateTimeZone): null-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]",,,3,2161,12,false,3,"[testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortNameProviderName(org.joda.time.TestDateTimeZone): null-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]",,
21,7,true,211,false,3,"[testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortNameProviderName(org.joda.time.TestDateTimeZone): null-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]",,,3,2161,12,false,3,"[testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortNameProviderName(org.joda.time.TestDateTimeZone): null-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]",,
22,7,true,182,false,7,"[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortNameProviderName(org.joda.time.TestDateTimeZone): null-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]",,,3,2161,12,false,6,"[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]",,"process:[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortNameProviderName(org.joda.time.TestDateTimeZone): null-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]hotswap:[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]"
23,7,false,,,,,,,,,,,,,,
24,6,false,,,,,,,,,,,,,,
25,6,false,,,,,,,,,,,,,,
26,6,false,,,,,,,,,,,,,,
27,7,true,189,false,7,"[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortNameProviderName(org.joda.time.TestDateTimeZone): null-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]",,,3,2161,16,false,6,"[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]",,"process:[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortNameProviderName(org.joda.time.TestDateTimeZone): null-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]hotswap:[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]"
28,8,true,191,false,7,"[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortNameProviderName(org.joda.time.TestDateTimeZone): null-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]",,,3,2161,12,false,7,"[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortNameProviderName(org.joda.time.TestDateTimeZone): null-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]",,
29,7,false,,,,,,,,,,,,,,
30,9,false,,,,,,,,,,,,,,
31,7,false,,,,,,,,,,,,,,
32,6,false,,,,,,,,,,,,,,
33,11,true,181,false,7,"[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortNameProviderName(org.joda.time.TestDateTimeZone): null-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]",,,3,2161,17,false,6,"[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]",,"process:[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortNameProviderName(org.joda.time.TestDateTimeZone): null-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]hotswap:[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]"
34,8,true,184,false,7,"[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortNameProviderName(org.joda.time.TestDateTimeZone): null-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]",,,3,2161,12,false,7,"[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortNameProviderName(org.joda.time.TestDateTimeZone): null-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]",,
35,8,true,185,false,5,"[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-]",,,3,2161,12,false,5,"[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-]",,
36,6,false,,,,,,,,,,,,,,
37,6,false,,,,,,,,,,,,,,
38,6,false,,,,,,,,,,,,,,
39,8,false,,,,,,,,,,,,,,
40,11,true,189,false,5,"[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-]",,,3,2161,12,false,5,"[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-]",,
41,11,true,183,false,7,"[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortNameProviderName(org.joda.time.TestDateTimeZone): null-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]",,,3,2161,12,false,7,"[testGetName_berlin(org.joda.time.TestDateTimeZone): expected:<Central European Time> but was:<+01:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testGetName(org.joda.time.TestDateTimeZone): expected:<British Summer Time> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortNameProviderName(org.joda.time.TestDateTimeZone): null-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testGetNameProviderName(org.joda.time.TestDateTimeZone): null-]",,
42,26,true,191,false,4,"[testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testNameProvider(org.joda.time.TestDateTimeZone): expected:<+00:00> but was:<null>-]",,,7,15028,17,false,4,"[testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testNameProvider(org.joda.time.TestDateTimeZone): expected:<+00:00> but was:<null>-]",,
43,19,false,,,,,,,,,,,,,,
44,20,false,,,,,,,,,,,,,,
45,22,false,,,,,,,,,,,,,,
46,20,false,,,,,,,,,,,,,,
47,19,true,192,false,4,"[testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testNameProvider(org.joda.time.TestDateTimeZone): expected:<+00:00> but was:<null>-]",,,6,15028,16,false,4,"[testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<+01:00>-, testNameProvider(org.joda.time.TestDateTimeZone): expected:<+00:00> but was:<null>-]",,
48,18,true,195,false,3,"[testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<MEZ> but was:<CET>-]",,,6,15028,16,false,3,"[testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<MEZ> but was:<CET>-]",,
49,13,false,,,,,,,,,,,,,,
50,13,false,,,,,,,,,,,,,,
51,13,false,,,,,,,,,,,,,,
52,13,false,,,,,,,,,,,,,,
53,16,true,191,false,3,"[testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<MEZ> but was:<CET>-]",,,6,15028,16,false,3,"[testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<+01:00>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<MEZ> but was:<CET>-]",,
54,17,true,191,false,5,"[testGetShortNameNullKey(org.joda.time.TestDateTimeZone): expected:<Europe/London> but was:<+00:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<Europe/London>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<Europe/Berlin>-, testNameProvider(org.joda.time.TestDateTimeZone): expected:<+00:00> but was:<UTC>-]",,,6,15028,16,false,5,"[testGetShortNameNullKey(org.joda.time.TestDateTimeZone): expected:<Europe/London> but was:<+00:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<Europe/London>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<Europe/Berlin>-, testNameProvider(org.joda.time.TestDateTimeZone): expected:<+00:00> but was:<UTC>-]",,
55,15,false,,,,,,,,,,,,,,
56,13,false,,,,,,,,,,,,,,
57,13,false,,,,,,,,,,,,,,
58,13,false,,,,,,,,,,,,,,
59,24,true,192,false,5,"[testGetShortNameNullKey(org.joda.time.TestDateTimeZone): expected:<Europe/London> but was:<+00:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<Europe/London>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<Europe/Berlin>-, testNameProvider(org.joda.time.TestDateTimeZone): expected:<+00:00> but was:<UTC>-]",,,6,15028,16,false,5,"[testGetShortNameNullKey(org.joda.time.TestDateTimeZone): expected:<Europe/London> but was:<+00:00>-, testGetShortName(org.joda.time.TestDateTimeZone): expected:<BST> but was:<Europe/London>-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): expected:<CET> but was:<Europe/Berlin>-, testNameProvider(org.joda.time.TestDateTimeZone): expected:<+00:00> but was:<UTC>-]",,
60,7,true,176,false,10,"[testGetName_berlin(org.joda.time.TestDateTimeZone): null-, testGetShortName(org.joda.time.TestDateTimeZone): null-, testPatchedNameKeysGazaHistoric(org.joda.time.TestDateTimeZone): null-, testGetName(org.joda.time.TestDateTimeZone): null-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testPatchedNameKeysLondon(org.joda.time.TestDateTimeZone): null-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): null-, testPatchedNameKeysSydney(org.joda.time.TestDateTimeZone): null-, testPatchedNameKeysSydneyHistoric(org.joda.time.TestDateTimeZone): null-, testGetNameKey(org.joda.time.TestDateTimeZone): null-]",,,3,3717,13,false,10,"[testGetName_berlin(org.joda.time.TestDateTimeZone): null-, testGetShortName(org.joda.time.TestDateTimeZone): null-, testPatchedNameKeysGazaHistoric(org.joda.time.TestDateTimeZone): null-, testGetName(org.joda.time.TestDateTimeZone): null-, testForOffsetHoursMinutes_int_int(org.joda.time.TestDateTimeZone): Minutes out of range: -15-, testPatchedNameKeysLondon(org.joda.time.TestDateTimeZone): null-, testGetShortName_berlin(org.joda.time.TestDateTimeZone): null-, testPatchedNameKeysSydney(org.joda.time.TestDateTimeZone): null-, testPatchedNameKeysSydneyHistoric(org.joda.time.TestDateTimeZone): null-, testGetNameKey(org.joda.time.TestDateTimeZone): null-]",,
