id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
88,10,true,271,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,2,3945,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
90,24,false,,,,,,,,,,,,,,
92,10,false,,,,,,,,,,,,,,
94,22,true,332,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,15129,8,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
96,10,true,276,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,4193,8,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
98,13,true,307,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,9274,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
100,20,true,309,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,7,20521,10,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
102,18,true,314,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,9248,8,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
104,37,true,303,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,5,14928,9,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
106,16,true,338,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,5,10703,9,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
108,9,true,287,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,5232,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
110,16,true,325,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,15102,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
112,52,true,309,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,13979,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
114,8,true,309,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,5214,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
116,10,false,,,,,,,,,,,,,,
118,15,true,303,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,9252,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
120,15,false,,,,,,,,,,,,,,
122,7,true,320,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,2,2967,5,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
124,8,true,301,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,2,3969,5,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
126,17,false,,,,,,,,,,,,,,
128,10,false,,,,,,,,,,,,,,
130,6,false,,,,,,,,,,,,,,
132,6,false,,,,,,,,,,,,,,
134,19,true,324,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,5,20562,11,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
136,31,true,273,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,20582,8,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
138,23,false,,,,,,,,,,,,,,
140,18,true,295,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,5,15098,9,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
144,20,false,,,,,,,,,,,,,,
146,26,true,405,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,9,31749,16,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
148,38,true,506,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,8,22150,13,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
150,23,true,481,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,9,19979,13,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
152,24,false,,,,,,,,,,,,,,
154,9,true,566,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,3930,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
156,8,true,463,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,3955,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
158,9,true,651,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,6867,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
160,24,true,246,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,22187,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
162,7,true,249,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,5170,5,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
164,4,true,251,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,2,846,5,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
166,14,true,269,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,15057,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
168,5,false,,,,,,,,,,,,,,
170,7,false,,,,,,,,,,,,,,
172,20,false,,,,,,,,,,,,,,
174,14,false,,,,,,,,,,,,,,
176,9,false,,,,,,,,,,,,,,
178,7,true,274,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,5190,12,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
180,10,true,254,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,5170,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
182,13,false,,,,,,,,,,,,,,
184,7,false,,,,,,,,,,,,,,
186,13,false,,,,,,,,,,,,,,
188,14,false,,,,,,,,,,,,,,
190,12,true,280,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,10701,5,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
192,9,true,290,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,6894,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
194,6,false,,,,,,,,,,,,,,
196,6,false,,,,,,,,,,,,,,
198,6,true,285,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,3230,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
200,22,false,,,,,,,,,,,,,,
202,7,true,308,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,3161,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
204,5,false,,,,,,,,,,,,,,
206,12,true,316,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,13981,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
208,9,true,305,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,2959,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
210,16,false,,,,,,,,,,,,,,
212,7,true,301,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,4092,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
214,6,false,,,,,,,,,,,,,,
216,10,true,356,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,3964,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
218,15,true,298,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,15074,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
220,18,true,275,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,9229,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
222,9,false,,,,,,,,,,,,,,
224,6,false,,,,,,,,,,,,,,
226,15,true,290,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,10704,8,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
228,9,false,,,,,,,,,,,,,,
230,8,false,,,,,,,,,,,,,,
232,15,true,306,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,10633,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
234,11,true,293,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,10726,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
236,14,false,,,,,,,,,,,,,,
238,18,true,293,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,7,20353,10,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
240,6,false,,,,,,,,,,,,,,
242,7,true,286,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,6890,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
244,14,true,312,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,10695,11,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
246,10,true,329,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,4087,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
248,10,true,389,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,9246,56,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
250,11,false,,,,,,,,,,,,,,
252,8,true,278,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,4068,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
254,11,true,279,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,4097,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
256,11,true,287,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,6849,5,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
258,11,true,321,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,10741,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
260,13,true,277,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,5,10017,9,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
262,10,true,301,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,4063,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
264,9,true,325,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,10006,8,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
266,7,false,,,,,,,,,,,,,,
268,18,true,314,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,5,12672,8,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
270,8,false,,,,,,,,,,,,,,
272,14,true,287,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,10591,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
274,9,false,,,,,,,,,,,,,,
276,11,false,,,,,,,,,,,,,,
278,5,false,,,,,,,,,,,,,,
280,11,false,,,,,,,,,,,,,,
282,15,false,,,,,,,,,,,,,,
284,5,false,,,,,,,,,,,,,,
286,12,false,,,,,,,,,,,,,,
288,19,true,296,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,11,31712,14,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
290,14,false,,,,,,,,,,,,,,
292,10,false,,,,,,,,,,,,,,
294,9,true,318,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,10732,10,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
296,11,false,,,,,,,,,,,,,,
298,16,false,,,,,,,,,,,,,,
300,16,false,,,,,,,,,,,,,,
302,18,true,343,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,5,12802,8,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
304,7,true,279,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,5142,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
306,15,true,331,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,13989,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
308,14,false,,,,,,,,,,,,,,
310,21,false,,,,,,,,,,,,,,
312,17,true,332,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,6,15044,14,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
314,15,true,304,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,9255,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
316,19,true,282,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,9247,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
318,24,true,296,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,11,31712,14,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
320,15,false,,,,,,,,,,,,,,
322,15,true,314,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,7,20423,12,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
324,5,false,,,,,,,,,,,,,,
326,10,true,354,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,5,10017,8,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
328,32,true,354,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,10723,8,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
330,7,true,298,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,3964,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
332,26,false,,,,,,,,,,,,,,
334,17,false,,,,,,,,,,,,,,
336,21,false,,,,,,,,,,,,,,
338,13,true,358,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,5,9202,8,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
340,10,true,316,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,10728,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
342,12,false,,,,,,,,,,,,,,
344,16,true,298,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,6,12762,9,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
346,19,false,,,,,,,,,,,,,,
348,11,true,334,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,10723,8,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
350,12,false,,,,,,,,,,,,,,
352,8,true,272,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,6897,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
354,9,true,282,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,4083,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
356,15,false,,,,,,,,,,,,,,
358,11,false,,,,,,,,,,,,,,
360,11,true,298,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,4100,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
362,23,true,298,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,7,22150,10,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
364,12,true,300,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,10719,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
366,11,true,335,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,9246,12,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
368,10,true,345,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,10055,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
370,7,true,285,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,3959,9,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
372,9,false,,,,,,,,,,,,,,
374,16,true,246,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,10174,8,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
376,11,true,298,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,10477,8,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
378,7,true,308,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,3964,14,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
380,9,true,332,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,4083,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
382,4,true,292,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,846,6,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
384,12,true,314,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,9210,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
386,5,false,,,,,,,,,,,,,,
388,5,true,312,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,3,2966,7,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
390,14,false,,,,,,,,,,,,,,
392,9,true,293,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,9907,8,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
394,12,true,278,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,4,9228,8,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
396,17,true,300,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,,5,12839,9,false,1,[testDrawWithNullDataset(org.jfree.chart.plot.junit.PiePlot3DTests): null-],,
398,6,false,,,,,,,,,,,,,,
