id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
56,43,true,213,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): expected:<45.6> but was:<0.0>-],,,4,7085,6,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): expected:<45.6> but was:<0.0>-],,
58,42,true,240,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7136,6,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
60,41,true,200,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7086,6,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
62,26,true,213,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7135,6,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
64,16,true,277,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7098,9,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
66,15,true,193,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,6894,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
68,14,true,173,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7094,6,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
70,14,true,190,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,,4,7128,6,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,
72,16,true,245,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,,4,7117,7,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,
74,14,false,,,,,,,,,,,,,,
76,14,false,,,,,,,,,,,,,,
78,16,true,187,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7085,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
80,11,false,,,,,,,,,,,,,,
82,20,true,209,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7105,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
84,11,false,,,,,,,,,,,,,,
86,19,true,221,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,,5,7022,7,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,
88,39,true,221,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7085,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
90,38,true,184,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7117,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
92,12,true,209,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,3,7145,5,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
94,46,true,210,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,5,7051,8,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
96,14,true,382,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,5,6890,8,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
98,17,true,224,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7070,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
100,30,true,316,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,,3,6994,5,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,
102,13,true,180,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,,5,7125,7,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,
104,13,true,245,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,5,7019,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
106,29,true,521,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,,4,7111,7,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,
108,48,true,287,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7046,6,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
110,16,false,,,,,,,,,,,,,,
112,12,true,179,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): expected:<6.0> but was:<0.0>-],,,4,7010,6,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): expected:<6.0> but was:<0.0>-],,
114,15,true,181,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7147,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
116,11,true,188,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,,4,6867,7,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,
118,13,true,320,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7051,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
120,12,true,234,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7085,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
122,28,true,190,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): expected:<6.0> but was:<0.0>-],,,4,7010,7,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): expected:<6.0> but was:<0.0>-],,
124,13,true,194,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): expected:<45.6> but was:<0.0>-],,,4,7043,7,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): expected:<45.6> but was:<0.0>-],,
126,16,true,212,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,3,7086,5,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
128,10,true,161,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,3,7086,5,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
130,11,true,162,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,3,7086,6,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
132,12,true,289,true,,,9593,true,4,7014,7,true,,,5087,
134,21,false,,,,,,,,,,,,,,
136,11,true,200,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,5142,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
138,36,true,195,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,,4,7116,7,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,
140,13,true,178,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,5,7107,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
142,22,true,202,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7098,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
144,13,true,161,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7151,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
146,9,false,,,,,,,,,,,,,,
148,12,true,254,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,,3,7022,6,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,
150,58,true,199,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,3,7119,5,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
152,7,false,,,,,,,,,,,,,,
154,10,true,162,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,3,7070,10,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
156,10,true,165,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,3,6881,5,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
158,14,true,179,false,2,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-, testSizing(org.jfree.chart.block.junit.BorderArrangementTests): expected:<12.3> but was:<135.70000000000002>-]",,,5,7098,8,false,2,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-, testSizing(org.jfree.chart.block.junit.BorderArrangementTests): expected:<12.3> but was:<135.70000000000002>-]",,
160,13,true,213,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,5,7049,8,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
162,25,true,180,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,5142,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
164,12,true,195,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,6855,8,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
166,9,false,,,,,,,,,,,,,,
168,12,true,216,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7120,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
170,13,false,,,,,,,,,,,,,,
172,14,true,254,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,,5,7131,7,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,
174,12,true,180,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,5,6894,8,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
176,14,true,218,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,5,7065,8,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
178,30,true,198,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,5,7120,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
180,10,true,217,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,6901,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
182,10,true,173,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,6892,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
184,27,true,179,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7051,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
186,10,false,,,,,,,,,,,,,,
188,11,true,178,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7076,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
190,24,true,189,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,,5,7139,8,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,
192,10,false,,,,,,,,,,,,,,
194,21,false,,,,,,,,,,,,,,
196,33,true,208,false,2,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): expected:<10.0> but was:<0.0>-, testSizing(org.jfree.chart.block.junit.BorderArrangementTests): expected:<123.4> but was:<0.0>-]",,,4,6908,7,false,2,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): expected:<10.0> but was:<0.0>-, testSizing(org.jfree.chart.block.junit.BorderArrangementTests): expected:<123.4> but was:<0.0>-]",,
198,10,false,,,,,,,,,,,,,,
200,11,true,183,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,,4,6875,9,false,1,[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): null-],,
202,37,true,369,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7086,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
204,8,false,,,,,,,,,,,,,,
206,9,true,168,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7086,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
208,11,true,189,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,4,7014,7,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
210,13,true,191,true,,,8700,true,5,7107,9,true,,,5689,
212,31,true,190,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,,5,7107,10,false,1,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): Range(double, double): require lower (0.0) <= upper (-2.3000000000000007).-]",,
214,10,true,196,false,2,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): expected:<6.0> but was:<0.0>-, testSizing(org.jfree.chart.block.junit.BorderArrangementTests): expected:<567.8> but was:<0.0>-]",,,4,6884,7,false,2,"[testSizingWithWidthConstraint(org.jfree.chart.block.junit.BorderArrangementTests): expected:<6.0> but was:<0.0>-, testSizing(org.jfree.chart.block.junit.BorderArrangementTests): expected:<567.8> but was:<0.0>-]",,
