id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
12,18,true,132,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7604,4,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
13,20,true,107,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,2,7604,4,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
14,24,true,106,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,5,7841,7,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
15,20,true,97,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,4,7885,6,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
16,17,true,89,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7877,6,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
17,16,true,88,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7842,5,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
18,17,true,101,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7842,5,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
19,34,true,88,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7878,4,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
20,15,true,88,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7877,6,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
21,21,true,89,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7842,5,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
22,15,true,98,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7842,5,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
23,16,true,109,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7880,5,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
24,17,true,80,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7878,4,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
25,15,true,90,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7877,5,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
26,20,true,84,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7842,5,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
27,31,true,113,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7842,5,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
28,33,true,115,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7877,10,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
29,14,true,115,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,4,7842,5,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
30,15,true,89,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7842,5,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
31,18,true,117,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,4,7880,6,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
32,15,true,86,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,4,7878,6,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
33,15,true,92,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,4,7877,6,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
34,14,true,110,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,4,7869,6,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
35,19,true,91,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,4,7869,6,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
36,13,true,89,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,4,7884,5,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
37,27,true,90,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7885,5,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
38,14,true,91,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7886,5,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
39,13,true,89,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7879,5,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
40,13,true,112,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,7874,5,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
41,13,true,107,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,4,7886,5,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
42,25,true,99,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,12307,4,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
43,18,true,111,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,12307,5,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
44,24,true,87,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,2,12307,4,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
45,17,true,94,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,2,12329,4,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
46,17,true,90,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,2,12036,23,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
47,16,true,104,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,12297,5,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
48,21,true,99,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,12297,4,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
49,17,true,87,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,12308,4,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
50,17,true,110,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,2,12064,4,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
51,16,true,102,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,2,12307,4,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
52,17,true,102,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,2,12307,4,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
53,15,true,87,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,2,12318,4,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
54,16,true,89,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,2,12119,4,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
55,15,true,93,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,2,12280,4,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
56,29,true,92,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,2,12280,4,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
57,15,true,90,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,12253,4,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
58,2,false,,,,,,,,,,,,,,
59,21,true,111,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,,3,12142,4,false,2,"[testUnfinishedEntity(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 19-, testOutOfBounds(org.apache.commons.lang3.text.translate.NumericEntityUnescaperTest): String index out of range: 7-]",,
