id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
12,27,true,163,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7885,10,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
13,25,false,,,,,,,,,,,,,,
14,17,true,196,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7877,11,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
15,20,true,184,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7842,10,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
16,18,true,164,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7842,13,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
17,17,true,170,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7878,23,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
18,32,true,201,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7877,9,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
19,21,true,167,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7842,9,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
20,15,true,161,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7842,10,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
21,15,true,161,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7880,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
22,18,true,165,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7878,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
23,15,true,169,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7877,9,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
24,20,true,168,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7842,9,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
25,20,true,168,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7842,9,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
26,17,true,170,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7877,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
27,14,true,165,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7842,9,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
28,28,true,206,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7842,11,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
29,15,true,182,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7880,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
30,26,true,181,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7878,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
31,15,true,188,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7877,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
32,15,true,198,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7869,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
33,16,true,159,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7869,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
34,19,true,159,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7884,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
35,14,true,164,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7885,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
36,14,true,163,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7886,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
37,13,true,191,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7879,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
38,21,true,166,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7874,9,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
39,15,true,164,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7886,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
40,11,true,163,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,3,4025,7,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
41,10,true,159,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,3963,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
42,12,true,170,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,3963,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
43,9,true,162,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,4011,7,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
44,17,false,,,,,,,,,,,,,,
45,11,true,178,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,4675,7,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
46,11,true,183,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,5085,7,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
47,9,false,,,,,,,,,,,,,,
48,6,false,,,,,,,,,,,,,,
49,23,true,169,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,27,24833,33,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
50,30,true,157,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,27,24825,33,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
51,22,true,166,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,27,23070,35,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
52,29,true,178,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,27,24821,32,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
53,27,true,170,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,27,24821,33,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
54,25,true,186,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,28,24829,33,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
55,23,false,,,,,,,,,,,,,,
56,30,true,151,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,24,24635,31,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
57,26,true,161,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,24,24808,29,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
58,14,false,,,,,,,,,,,,,,
59,20,true,167,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,28,24830,33,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
60,25,true,164,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,28,24830,33,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
61,21,true,160,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,28,24665,33,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
62,20,true,158,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,25,24761,30,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
63,20,true,180,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,34,24760,39,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
64,19,true,175,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,34,24698,56,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
65,19,true,171,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,30,24830,36,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
66,19,true,163,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,31,24818,37,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
67,26,true,192,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,35,24789,40,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
68,19,true,151,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,31,24786,36,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
69,25,true,163,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,35,24772,48,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
70,22,true,172,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,32,24830,37,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
71,26,true,179,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,34,24659,39,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
72,18,true,170,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,33,24748,38,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
73,15,false,,,,,,,,,,,,,,
74,13,true,156,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7885,10,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
75,18,true,151,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7730,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
76,12,true,166,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7835,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
77,14,true,202,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7685,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
78,12,true,194,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7857,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
79,12,true,172,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7885,12,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
80,12,true,160,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7880,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
81,16,true,163,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7742,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
82,16,true,191,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7742,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
83,12,true,160,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7829,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
84,12,true,165,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7811,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
85,12,true,192,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7764,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
86,14,true,168,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7882,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
87,18,true,156,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,22,21823,26,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
88,18,true,162,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,26,21810,30,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
89,18,true,158,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,25,21810,29,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
90,18,true,188,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,31,24820,36,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
91,18,true,175,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,36,24820,41,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
92,12,true,149,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7885,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
93,18,true,164,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,26,24823,32,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
94,15,true,166,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,31,24696,36,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
95,18,true,175,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,36,24823,41,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
96,12,true,170,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7885,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
97,16,false,,,,,,,,,,,,,,
98,12,true,168,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7883,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
99,12,true,161,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7846,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
100,13,true,167,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,5,7859,8,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
101,12,true,157,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,,4,7885,7,false,1,[testPrimitiveTypeClassSerialization(org.apache.commons.lang3.SerializationUtilsTest): ClassNotFoundException while reading cloned object data-],,
