id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
24,10,false,,,,,,,,,,,,,,
25,15,true,126,false,2,"[testCreateNumber(org.apache.commons.lang.NumberUtilsTest): 92233720368547758070L is not a valid number.-, testIsNumber(org.apache.commons.lang.NumberUtilsTest): isNumber(String)/createNumber(String) 21 failed-]",,,2,4856,4,false,2,"[testCreateNumber(org.apache.commons.lang.NumberUtilsTest): 92233720368547758070L is not a valid number.-, testIsNumber(org.apache.commons.lang.NumberUtilsTest): isNumber(String)/createNumber(String) 21 failed-]",,
26,42,true,139,false,1,[testLang457(org.apache.commons.lang.NumberUtilsTest): String index out of range: 0-],,,2,4844,4,false,1,[testLang457(org.apache.commons.lang.NumberUtilsTest): String index out of range: 0-],,
27,13,false,,,,,,,,,,,,,,
28,27,false,,,,,,,,,,,,,,
29,38,false,,,,,,,,,,,,,,
30,36,true,163,false,2,"[testCreateNumber(org.apache.commons.lang.NumberUtilsTest): createNumber(String) 15 failed expected:<1.1E-200> but was:<0.0>-, testLang457(org.apache.commons.lang.NumberUtilsTest): String index out of range: 0-]",,,2,4818,7,false,2,"[testCreateNumber(org.apache.commons.lang.NumberUtilsTest): createNumber(String) 15 failed expected:<1.1E-200> but was:<0.0>-, testLang457(org.apache.commons.lang.NumberUtilsTest): String index out of range: 0-]",,
31,29,true,124,false,1,[testLang457(org.apache.commons.lang.NumberUtilsTest): String index out of range: 0-],,,2,4874,5,false,1,[testLang457(org.apache.commons.lang.NumberUtilsTest): String index out of range: 0-],,
32,11,true,107,false,1,[testLang457(org.apache.commons.lang.NumberUtilsTest): String index out of range: 0-],,,1,4874,4,false,1,[testLang457(org.apache.commons.lang.NumberUtilsTest): String index out of range: 0-],,
33,24,true,154,false,2,"[testCreateNumber(org.apache.commons.lang.NumberUtilsTest): createNumber(String) 15 failed expected:<1.1E-200> but was:<0.0>-, testLang457(org.apache.commons.lang.NumberUtilsTest): String index out of range: 0-]",,,2,4843,9,false,2,"[testCreateNumber(org.apache.commons.lang.NumberUtilsTest): createNumber(String) 15 failed expected:<1.1E-200> but was:<0.0>-, testLang457(org.apache.commons.lang.NumberUtilsTest): String index out of range: 0-]",,
34,15,true,152,false,1,[testLang457(org.apache.commons.lang.NumberUtilsTest): String index out of range: 0-],,,2,4864,5,false,1,[testLang457(org.apache.commons.lang.NumberUtilsTest): String index out of range: 0-],,
35,14,true,155,false,2,"[testCreateNumber(org.apache.commons.lang.NumberUtilsTest): createNumber(String) 15 failed expected:<1.1E-200> but was:<0.0>-, testLang457(org.apache.commons.lang.NumberUtilsTest): String index out of range: 0-]",,,2,4864,5,false,2,"[testCreateNumber(org.apache.commons.lang.NumberUtilsTest): createNumber(String) 15 failed expected:<1.1E-200> but was:<0.0>-, testLang457(org.apache.commons.lang.NumberUtilsTest): String index out of range: 0-]",,
36,17,true,105,false,2,"[testCreateNumber(org.apache.commons.lang.NumberUtilsTest): createNumber(String) 15 failed expected:<1.1E-200> but was:<0.0>-, testLang457(org.apache.commons.lang.NumberUtilsTest): String index out of range: 0-]",,,2,4864,4,false,2,"[testCreateNumber(org.apache.commons.lang.NumberUtilsTest): createNumber(String) 15 failed expected:<1.1E-200> but was:<0.0>-, testLang457(org.apache.commons.lang.NumberUtilsTest): String index out of range: 0-]",,
37,12,true,128,false,2,"[testCreateNumber(org.apache.commons.lang.NumberUtilsTest): createNumber(String) 15 failed expected:<1.1E-200> but was:<0.0>-, testLang457(org.apache.commons.lang.NumberUtilsTest): String index out of range: 0-]",,,2,4882,15,false,2,"[testCreateNumber(org.apache.commons.lang.NumberUtilsTest): createNumber(String) 15 failed expected:<1.1E-200> but was:<0.0>-, testLang457(org.apache.commons.lang.NumberUtilsTest): String index out of range: 0-]",,
