id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
18,18,true,170,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 474130866-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1413530141-]",,,4,8475,6,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 200537480-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1262900946-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 474130866-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1413530141-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 200537480-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1262900946-]"
19,24,true,147,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 2099046854-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1302722457-]",,,4,8475,7,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 2099046854-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1302722457-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
20,20,true,125,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 128995820-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1938520015-]",,,3,8514,7,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 128995820-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1938520015-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
21,30,true,210,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1659748529-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 2019124909-]",,,6,8512,11,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1659748529-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 2019124909-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
22,46,true,162,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 596665858-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1897544257-]",,,4,8510,17,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 596665858-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1897544257-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
23,46,true,189,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1138501363-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1766729631-]",,,5,8475,9,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1138501363-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1766729631-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
24,20,true,184,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1508614049-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1656306697-]",,,5,8475,12,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1508614049-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1656306697-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
25,42,true,199,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 481479907-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1728447115-]",,,5,8510,7,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 481479907-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1728447115-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
26,13,true,147,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1357402214-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 210412668-]",,,5,8475,9,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1357402214-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 210412668-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
27,16,true,155,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 75454176-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 253312170-]",,,5,8475,8,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 75454176-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 253312170-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
28,31,true,146,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 704284454-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 145582478-]",,,5,8514,11,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 704284454-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 145582478-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
29,20,true,162,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 320317521-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 2133395333-]",,,5,8512,24,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 320317521-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 2133395333-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
30,28,true,195,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 2111052510-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 59398725-]",,,4,8510,10,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 2111052510-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 59398725-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
31,19,true,147,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1605665305-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 2101653549-]",,,4,8502,8,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1605665305-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 2101653549-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
32,23,true,143,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1066657643-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 579579238-]",,,4,8502,8,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1066657643-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 579579238-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
33,25,true,174,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1393920766-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 631327965-]",,,5,8518,9,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1393920766-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 631327965-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
34,23,true,156,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 613387712-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 504360828-]",,,3,8519,6,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 613387712-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 504360828-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
35,17,true,149,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 241379015-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 550723070-]",,,4,8520,9,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 241379015-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 550723070-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
36,41,true,162,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 76053176-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 438953515-]",,,5,8513,52,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 76053176-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 438953515-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
37,21,true,152,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 832255302-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 323913594-]",,,5,8508,9,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 832255302-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 323913594-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
38,32,true,155,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1056422656-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 350076519-]",,,5,8520,8,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1056422656-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 350076519-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
39,26,false,,,,,,,,,,,,,,
40,11,true,162,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 491893721-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 39014695-]",,,4,4170,6,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 491893721-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 39014695-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
41,12,true,146,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1789663733-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 2037023395-]",,,5,4096,9,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1789663733-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 2037023395-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
42,34,true,202,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1495319935-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1929101329-]",,,4,4096,7,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1495319935-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1929101329-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
43,17,true,145,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1465333346-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1975463571-]",,,4,4156,7,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 1465333346-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1975463571-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
44,14,true,140,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 832632221-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1834068351-]",,,3,4775,5,false,2,"[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]",,"process:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): 832632221-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): 1834068351-]hotswap:[testExceptions(org.apache.commons.lang3.RandomStringUtilsTest): null-, testLANG805(org.apache.commons.lang3.RandomStringUtilsTest): null-]"
