id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
18,64,true,246,false,2,"[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testContains_char(org.apache.commons.lang.text.StrBuilderTest): expected:<false> but was:<true>-]",,,5,20418,23,false,2,"[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testContains_char(org.apache.commons.lang.text.StrBuilderTest): expected:<false> but was:<true>-]",,
19,46,true,157,false,2,"[testLang295(org.apache.commons.lang.text.StrBuilderTest): The indexOf(char) method is looking beyond the end of the string expected:<-1> but was:<7>-, testContains_char(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-]",,,7,20418,25,false,2,"[testLang295(org.apache.commons.lang.text.StrBuilderTest): The indexOf(char) method is looking beyond the end of the string expected:<-1> but was:<7>-, testContains_char(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-]",,
20,209,true,223,false,2,"[testLang295(org.apache.commons.lang.text.StrBuilderTest): The indexOf(char) method is looking beyond the end of the string expected:<-1> but was:<7>-, testContains_char(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-]",,,5,20418,10,false,2,"[testLang295(org.apache.commons.lang.text.StrBuilderTest): The indexOf(char) method is looking beyond the end of the string expected:<-1> but was:<7>-, testContains_char(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-]",,
21,39,true,275,false,2,"[testLang295(org.apache.commons.lang.text.StrBuilderTest): The indexOf(char) method is looking beyond the end of the string expected:<-1> but was:<7>-, testContains_char(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-]",,,6,20433,30,false,2,"[testLang295(org.apache.commons.lang.text.StrBuilderTest): The indexOf(char) method is looking beyond the end of the string expected:<-1> but was:<7>-, testContains_char(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-]",,
22,29,true,154,false,1,[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-],,,4,20431,8,false,1,[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-],,
23,37,true,123,false,3,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-]",,,7,20399,11,false,3,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-]",,
24,27,true,238,false,3,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-]",,,4,20399,7,false,3,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-]",,
25,37,true,281,false,2,"[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): null-]",,,7,20431,12,false,2,"[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): null-]",,
26,36,true,292,false,3,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-]",,,11,20418,16,false,3,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-]",,
27,3,false,,,,,,,,,,,,,,
28,36,true,172,false,3,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-]",,,7,20426,22,false,3,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-]",,
29,24,true,139,false,1,[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-],,,4,20425,9,false,1,[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-],,
30,23,true,127,false,9,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccb> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<dbcbccbd> but was:<abcbccba>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<]",,,7,20246,13,false,9,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccb> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<dbcbccbd> but was:<abcbccba>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:< Do more stuff even more stuff > but was:< %BLAH% Do more stuff even more stuff %BLAH% >-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testReplaceFirst_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<dbcbccba> but was:<abcbccba>-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<0> but was:<-1>-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): expected:<0> but was:<-1>-]",,"process:[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccb> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<dbcbccbd> but was:<abcbccba>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<]hotswap:[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccb> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<dbcbccbd> but was:<abcbccba>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:< Do more stuff even more stuff > but was:< %BLAH% Do more stuff even more stuff %BLAH% >-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testReplaceFirst_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<dbcbccba> but was:<abcbccba>-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<0> but was:<-1>-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): expected:<0> but was:<-1>-]"
31,25,true,174,false,4,"[testContains_String(org.apache.commons.lang.text.StrBuilderTest): null-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): null-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): null-]",,,6,20417,11,false,4,"[testContains_String(org.apache.commons.lang.text.StrBuilderTest): null-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): null-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): null-]",,
32,24,true,137,false,4,"[testContains_String(org.apache.commons.lang.text.StrBuilderTest): null-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): null-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): null-]",,,4,20417,8,false,4,"[testContains_String(org.apache.commons.lang.text.StrBuilderTest): null-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): null-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): null-]",,
33,31,true,167,false,7,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<ac>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<false> but was:<true>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<b--b>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<0>-]",,,4,20286,8,false,7,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<ac>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<false> but was:<true>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<b--b>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<0>-]",,
34,36,true,136,false,1,[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-],,,7,20415,12,false,1,[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-],,
35,47,true,160,false,1,[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-],,,6,20415,11,false,1,[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-],,
36,28,true,265,false,10,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<0>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<false> but was:<true>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<--->-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testReplaceFirst_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-ccba> but was:<-bccba>-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<abccba> but was:<cbccba>-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<0>-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): expected:<1> but was:<0>-]",,,7,20301,12,false,10,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<0>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<false> but was:<true>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<--->-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testReplaceFirst_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-ccba> but was:<-bccba>-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<abccba> but was:<cbccba>-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<0>-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): expected:<1> but was:<0>-]",,
37,29,true,171,false,1,[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-],,,5,20425,8,false,1,[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-],,
38,21,true,165,false,1,[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-],,,7,20425,12,false,1,[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-],,
39,22,true,147,false,9,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<bcbccb>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<]",,,6,20315,43,false,9,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<bcbccb>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:< Do more stuff even more stuff > but was:< %BLAH% Do more stuff even more stuff %BLAH% >-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testReplaceFirst_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-ccba> but was:<bcbccba>-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<abccba> but was:<abcbccba>-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<2> but was:<-1>-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): expected:<0> but was:<-1>-]",,"process:[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<bcbccb>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<]hotswap:[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<bcbccb>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:< Do more stuff even more stuff > but was:< %BLAH% Do more stuff even more stuff %BLAH% >-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testReplaceFirst_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-ccba> but was:<bcbccba>-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<abccba> but was:<abcbccba>-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<2> but was:<-1>-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): expected:<0> but was:<-1>-]"
40,39,true,142,false,1,[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-],,,15,20421,21,false,1,[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-],,
41,27,true,162,false,1,[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-],,,6,20421,10,false,1,[testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-],,
42,27,true,166,false,9,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<bcbccb>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<]",,,6,20357,9,false,9,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<bcbccb>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:< Do more stuff even more stuff > but was:< %BLAH% Do more stuff even more stuff %BLAH% >-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testReplaceFirst_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-ccba> but was:<bcbccba>-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<abccba> but was:<abcbccba>-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<2> but was:<-1>-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): expected:<0> but was:<-1>-]",,"process:[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<bcbccb>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<]hotswap:[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<bcbccb>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:< Do more stuff even more stuff > but was:< %BLAH% Do more stuff even more stuff %BLAH% >-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testReplaceFirst_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-ccba> but was:<bcbccba>-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<abccba> but was:<abcbccba>-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<2> but was:<-1>-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): expected:<0> but was:<-1>-]"
43,22,true,159,false,10,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<0>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<false> but was:<true>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<--->-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<]",,,6,20378,9,false,10,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<0>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<false> but was:<true>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<--->-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:< Do more stuff even more stuff > but was:<H% >-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testReplaceFirst_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-ccba> but was:<-bccba>-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<abccba> but was:<cbccba>-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<2> but was:<1>-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): expected:<1> but was:<0>-]",,"process:[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<0>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<false> but was:<true>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<--->-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<]hotswap:[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<0>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<false> but was:<true>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<--->-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:< Do more stuff even more stuff > but was:<H% >-, testLang295(org.apache.commons.lang.text.StrBuilderTest): The contains(char) method is looking beyond the end of the string-, testReplaceFirst_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-ccba> but was:<-bccba>-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<abccba> but was:<cbccba>-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<2> but was:<1>-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): expected:<1> but was:<0>-]"
