id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
12,36,true,591,false,1,[testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-],,,2,5958,72,false,1,[testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-],,
13,17,true,278,false,3,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): no escaping expected:<plain text> but was:<>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<>-, testEscapeHtmlVersions(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&Beta;> but was:<>-]",,,2,5955,54,false,3,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): no escaping expected:<plain text> but was:<>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<>-, testEscapeHtmlVersions(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&Beta;> but was:<>-]",,
14,27,true,458,false,2,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): null-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-]",,,2,5967,103,false,2,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): null-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-]",,
15,33,true,329,false,2,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): null-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-]",,,2,5967,60,false,2,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): null-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-]",,
16,35,true,222,false,3,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): no escaping expected:<plain text> but was:<>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<>-, testEscapeHtmlVersions(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&Beta;> but was:<>-]",,,2,5968,77,false,3,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): no escaping expected:<plain text> but was:<>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<>-, testEscapeHtmlVersions(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&Beta;> but was:<>-]",,
17,31,true,242,false,3,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): no escaping expected:<plain text> but was:<&#112;&#108;&#97;&#105;&#110;&#32;&#116;&#101;&#120;&#116;>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&lt;abc&gt;> but was:<&lt;&#97;&#98;&#99;&gt;>-]",,,12,20859,79,false,3,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): no escaping expected:<plain text> but was:<&#112;&#108;&#97;&#105;&#110;&#32;&#116;&#101;&#120;&#116;>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&lt;abc&gt;> but was:<&lt;&#97;&#98;&#99;&gt;>-]",,
18,22,true,295,false,3,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): languages expected:<...ish, Fran&ccedil;ais, &#26085;&#26412;&#35486; (nihongo)> but was:<...ish, Fran&ccedil;ais, 日本語 (nihongo)>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<𝍢>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): XML should use numbers, not names for HTML entities expected:<&#161;> but was:<¡>-]",,,29,20814,91,false,3,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): languages expected:<...ish, Fran&ccedil;ais, &#26085;&#26412;&#35486; (nihongo)> but was:<...ish, Fran&ccedil;ais, 日本語 (nihongo)>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<𝍢>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): XML should use numbers, not names for HTML entities expected:<&#161;> but was:<¡>-]",,
19,66,true,560,false,3,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): no escaping expected:<plain text> but was:<>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&lt;abc&gt;> but was:<&lt;&gt;>-]",,,32,20804,111,false,3,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): no escaping expected:<plain text> but was:<>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&lt;abc&gt;> but was:<&lt;&gt;>-]",,
20,38,true,338,false,3,"[testUnescapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): languages expected:<English, Français, 日本語 (nihongo)> but was:<English, Français, &#26085;&#26412;&#35486; (nihongo)>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): XML should use numbers, not names for HTML entities expected:< > but was:<&#160;>-]",,,15,20866,115,false,3,"[testUnescapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): languages expected:<English, Français, 日本語 (nihongo)> but was:<English, Français, &#26085;&#26412;&#35486; (nihongo)>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): XML should use numbers, not names for HTML entities expected:< > but was:<&#160;>-]",,
21,58,true,220,false,2,"[testUnescapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): String index out of range: 1-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-]",,,14,20875,65,false,2,"[testUnescapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): String index out of range: 1-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-]",,
22,43,true,104,false,4,"[testUnescapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): languages expected:<English, Français, 日本語 (nihongo)> but was:<English, Français, &#26085;&#26412;&#35486; (nihongo)>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-, testUnescapeHexCharsHtml(org.apache.commons.lang.StringEscapeUtilsTest): hex number unescape expected:<> but was:<&#x80;&#x9F;>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): XML should use numbers, not names for HTML entities expected:< > but was:<&#160;>-]",,,46,20648,51,false,4,"[testUnescapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): languages expected:<English, Français, 日本語 (nihongo)> but was:<English, Français, &#26085;&#26412;&#35486; (nihongo)>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-, testUnescapeHexCharsHtml(org.apache.commons.lang.StringEscapeUtilsTest): hex number unescape expected:<> but was:<&#x80;&#x9F;>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): XML should use numbers, not names for HTML entities expected:< > but was:<&#160;>-]",,
23,17,true,153,false,4,"[testUnescapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): languages expected:<English, Français, 日本語 (nihongo)> but was:<English, Français, &#26085;&#26412;&#35486; (nihongo)>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-, testUnescapeHexCharsHtml(org.apache.commons.lang.StringEscapeUtilsTest): hex number unescape expected:<> but was:<&#x80;&#x9F;>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): XML should use numbers, not names for HTML entities expected:< > but was:<&#160;>-]",,,29,20648,33,false,4,"[testUnescapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): languages expected:<English, Français, 日本語 (nihongo)> but was:<English, Français, &#26085;&#26412;&#35486; (nihongo)>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-, testUnescapeHexCharsHtml(org.apache.commons.lang.StringEscapeUtilsTest): hex number unescape expected:<> but was:<&#x80;&#x9F;>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): XML should use numbers, not names for HTML entities expected:< > but was:<&#160;>-]",,
24,3,false,,,,,,,,,,,,,,
25,18,true,126,false,4,"[testUnescapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): languages expected:<English, Français, 日本語 (nihongo)> but was:<English, Français, &#26085;&#26412;&#35486; (nihongo)>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-, testUnescapeHexCharsHtml(org.apache.commons.lang.StringEscapeUtilsTest): hex number unescape expected:<> but was:<&#x80;&#x9F;>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): XML should use numbers, not names for HTML entities expected:< > but was:<&#160;>-]",,,38,20866,43,false,4,"[testUnescapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): languages expected:<English, Français, 日本語 (nihongo)> but was:<English, Français, &#26085;&#26412;&#35486; (nihongo)>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-, testUnescapeHexCharsHtml(org.apache.commons.lang.StringEscapeUtilsTest): hex number unescape expected:<> but was:<&#x80;&#x9F;>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): XML should use numbers, not names for HTML entities expected:< > but was:<&#160;>-]",,
26,45,true,319,false,1,[testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-],,,39,20859,114,false,1,[testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-],,
27,3,false,,,,,,,,,,,,,,
28,36,true,337,false,4,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): no escaping expected:<plain text> but was:<>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<>-, testEscapeHtmlVersions(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&Beta;> but was:<>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&lt;abc&gt;> but was:<>-]",,,46,20704,133,false,4,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): no escaping expected:<plain text> but was:<>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<>-, testEscapeHtmlVersions(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&Beta;> but was:<>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&lt;abc&gt;> but was:<>-]",,
29,19,true,251,false,4,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): ampersand expected:<bread &amp; butter> but was:<bread & butter>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-, testEscapeHtmlVersions(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&Beta;> but was:<&#914;>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&lt;abc&gt;> but was:<<abc>>-]",,,11,20841,52,false,4,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): ampersand expected:<bread &amp; butter> but was:<bread & butter>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-, testEscapeHtmlVersions(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&Beta;> but was:<&#914;>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&lt;abc&gt;> but was:<<abc>>-]",,
30,53,true,322,false,3,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): no escaping expected:<plain text> but was:<&null;&null;&null;&null;&null;&null;&null;&null;&null;&null;>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&null;&null;>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&lt;abc&gt;> but was:<&lt;&null;&null;&null;&gt;>-]",,,47,20792,105,false,3,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): no escaping expected:<plain text> but was:<&null;&null;&null;&null;&null;&null;&null;&null;&null;&null;>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&null;&null;>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&lt;abc&gt;> but was:<&lt;&null;&null;&null;&gt;>-]",,
31,21,true,262,false,4,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): no escaping expected:<plain text> but was:<>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<>-, testEscapeHtmlVersions(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&Beta;> but was:<>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&lt;abc&gt;> but was:<>-]",,,36,20762,83,false,4,"[testEscapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): no escaping expected:<plain text> but was:<>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<>-, testEscapeHtmlVersions(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&Beta;> but was:<>-, testEscapeXml(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&lt;abc&gt;> but was:<>-]",,
32,36,true,117,false,7,"[testUnescapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): no escaping expected:<plain text> but was:<null>-, testStandaloneAmphersand(org.apache.commons.lang.StringEscapeUtilsTest): expected:<<P&O>> but was:<null>-, testLang313(org.apache.commons.lang.StringEscapeUtilsTest): expected:<& &> but was:<null>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-, testUnescapeHexCharsHtml(org.apache.commons.lang.StringEscapeUtilsTest): hex number unescape expected:<> but was:<null>-, testEscapeHtmlVersions(org.apache.commons.lang.StringEscapeUtilsTest): expected:<Β> but was:<null>-, testUnescapeUnknownEntity(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&zzzz;> but was:<null>-]",,,2,5896,5,false,7,"[testUnescapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): no escaping expected:<plain text> but was:<null>-, testStandaloneAmphersand(org.apache.commons.lang.StringEscapeUtilsTest): expected:<<P&O>> but was:<null>-, testLang313(org.apache.commons.lang.StringEscapeUtilsTest): expected:<& &> but was:<null>-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-, testUnescapeHexCharsHtml(org.apache.commons.lang.StringEscapeUtilsTest): hex number unescape expected:<> but was:<null>-, testEscapeHtmlVersions(org.apache.commons.lang.StringEscapeUtilsTest): expected:<Β> but was:<null>-, testUnescapeUnknownEntity(org.apache.commons.lang.StringEscapeUtilsTest): expected:<&zzzz;> but was:<null>-]",,
33,17,true,232,false,2,"[testUnescapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): null-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-]",,,2,5966,99,false,2,"[testUnescapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): null-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-]",,
34,14,true,214,false,2,"[testUnescapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): null-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-]",,,2,5966,107,false,2,"[testUnescapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): null-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-]",,
35,17,false,,,,,,,,,,,,,,
36,19,false,,,,,,,,,,,,,,
37,16,true,209,false,7,"[testUnescapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): The Writer must not be null.-, testStandaloneAmphersand(org.apache.commons.lang.StringEscapeUtilsTest): The Writer must not be null.-, testLang313(org.apache.commons.lang.StringEscapeUtilsTest): The Writer must not be null.-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): The Writer must not be null.-, testUnescapeHexCharsHtml(org.apache.commons.lang.StringEscapeUtilsTest): The Writer must not be null.-, testEscapeHtmlVersions(org.apache.commons.lang.StringEscapeUtilsTest): The Writer must not be null.-, testUnescapeUnknownEntity(org.apache.commons.lang.StringEscapeUtilsTest): The Writer must not be null.-]",,,2,5942,15,false,7,"[testUnescapeHtml(org.apache.commons.lang.StringEscapeUtilsTest): The Writer must not be null.-, testStandaloneAmphersand(org.apache.commons.lang.StringEscapeUtilsTest): The Writer must not be null.-, testLang313(org.apache.commons.lang.StringEscapeUtilsTest): The Writer must not be null.-, testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): The Writer must not be null.-, testUnescapeHexCharsHtml(org.apache.commons.lang.StringEscapeUtilsTest): The Writer must not be null.-, testEscapeHtmlVersions(org.apache.commons.lang.StringEscapeUtilsTest): The Writer must not be null.-, testUnescapeUnknownEntity(org.apache.commons.lang.StringEscapeUtilsTest): The Writer must not be null.-]",,
38,18,true,388,false,1,[testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-],,,3,5958,78,false,1,[testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-],,
39,11,true,254,false,1,[testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-],,,2,5958,76,false,1,[testEscapeHtmlHighUnicode(org.apache.commons.lang.StringEscapeUtilsTest): High unicode was not escaped correctly expected:<&#119650;> but was:<&#55348;&#57186;>-],,
