id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
45,9,true,126,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,2,5085,5,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
46,11,false,,,,,,,,,,,,,,
47,6,false,,,,,,,,,,,,,,
48,14,true,137,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,4,7885,7,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
49,16,true,126,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,4,7730,6,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
50,14,true,121,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,4,7835,7,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
51,13,true,121,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,4,7685,7,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
52,16,true,120,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,4,7857,7,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
53,14,true,121,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,4,7885,7,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
54,13,true,127,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,4,7880,7,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
55,13,true,154,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,4,7742,7,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
56,17,true,121,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,4,7742,7,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
57,17,true,120,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,3,7829,5,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
58,17,true,124,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,3,7811,6,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
59,13,true,111,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,3,7764,18,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
60,15,true,148,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,3,7882,6,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
61,11,true,121,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,3,7885,6,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
62,12,true,105,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,3,7885,6,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
63,12,false,,,,,,,,,,,,,,
64,10,true,118,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,3,7883,6,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
65,12,true,121,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,3,7846,6,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
66,12,true,126,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,3,7859,6,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
67,12,true,126,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,3,7885,6,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
68,12,true,121,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,3,7504,6,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
69,12,true,120,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,4,7837,7,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
70,16,true,153,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,4,7461,6,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
71,15,true,119,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,4,7859,7,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
72,12,true,120,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,4,7859,7,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
73,13,true,153,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,4,7616,7,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
74,32,true,120,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,4,7835,7,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
75,12,true,152,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,4,7571,7,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
76,10,true,113,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,3,6237,5,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
77,48,true,121,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,11,32759,15,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
78,58,true,123,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,,7,32781,11,false,1,[testEquals(org.apache.commons.lang3.StringUtilsEqualsIndexOfTest): null-],,
