id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
12,5,false,,,,,,,,,,,,,,
13,64,true,219,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,,1,3706,6,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,
14,23,true,166,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,,1,3710,4,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,
15,15,true,177,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,,1,3704,4,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,
16,30,true,183,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,,1,3704,16,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,
17,139,true,10001,,,,,,5,20428,10063,,,,,
18,148,true,167,false,3,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccb> but was:<abcbccba>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<]",,,6,20382,172,false,3,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccb> but was:<abcbccba>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:< Do more stuff even more stuff > but was:< %BLAH% Do more stuff even more stuff %BLAH% >-]",,"process:[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccb> but was:<abcbccba>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<]hotswap:[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccb> but was:<abcbccba>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:< Do more stuff even more stuff > but was:< %BLAH% Do more stuff even more stuff %BLAH% >-]"
19,78,true,348,false,3,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccb> but was:<abcbccba>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<]",,,3,20382,41,false,3,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccb> but was:<abcbccba>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:< Do more stuff even more stuff > but was:< %BLAH% Do more stuff even more stuff %BLAH% >-]",,"process:[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccb> but was:<abcbccba>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<]hotswap:[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccb> but was:<abcbccba>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:< Do more stuff even more stuff > but was:< %BLAH% Do more stuff even more stuff %BLAH% >-]"
20,5,false,,,,,,,,,,,,,,
21,60,true,10015,,,,,,3,20423,10012,,,,,
22,30,true,155,false,3,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): null-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,,8,20425,210,false,3,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): null-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,
23,106,true,308,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,,2,20428,24,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,
24,59,true,201,false,3,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-]",,,3,20396,28,false,3,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-]",,
25,38,true,185,false,3,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-]",,,3,20396,17,false,3,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-]",,
26,67,true,253,false,3,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): null-]",,,3,20428,21,false,3,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): null-]",,
27,33,true,126,false,3,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-]",,,2,20415,28,false,3,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-]",,
28,4,false,,,,,,,,,,,,,,
29,35,true,193,false,3,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-]",,,4,20423,23,false,3,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-]",,
30,42,true,186,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,,2,20422,11,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,
31,47,true,217,false,8,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccb> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<dbcbccbd> but was:<abcbccba>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<]",,,3,20246,12,false,8,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccb> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<dbcbccbd> but was:<abcbccba>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:< Do more stuff even more stuff > but was:< %BLAH% Do more stuff even more stuff %BLAH% >-, testReplaceFirst_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<dbcbccba> but was:<abcbccba>-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<0> but was:<-1>-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): expected:<0> but was:<-1>-]",,"process:[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccb> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<dbcbccbd> but was:<abcbccba>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<]hotswap:[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccb> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<dbcbccbd> but was:<abcbccba>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:< Do more stuff even more stuff > but was:< %BLAH% Do more stuff even more stuff %BLAH% >-, testReplaceFirst_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<dbcbccba> but was:<abcbccba>-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<bcbccba> but was:<abcbccba>-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<0> but was:<-1>-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): expected:<0> but was:<-1>-]"
32,46,true,151,false,5,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): null-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): null-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): null-]",,,2,20414,23,false,5,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): null-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): null-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): null-]",,
33,33,true,122,false,5,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): null-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): null-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): null-]",,,3,20414,20,false,5,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): null-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): null-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): null-]",,
34,59,true,224,false,6,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<ac>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<false> but was:<true>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<b--b>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<0>-]",,,2,20286,25,false,6,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<ac>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<false> but was:<true>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<b--b>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<0>-]",,
35,58,true,163,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,,4,20412,16,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,
36,49,true,194,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,,3,20412,11,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,
37,35,true,201,false,9,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<0>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<false> but was:<true>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<--->-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testReplaceFirst_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-ccba> but was:<-bccba>-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<abccba> but was:<cbccba>-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<0>-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): expected:<1> but was:<0>-]",,,3,20301,11,false,9,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<>-, testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<0>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<false> but was:<true>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<--->-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-, testReplaceFirst_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-ccba> but was:<-bccba>-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<abccba> but was:<cbccba>-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<0>-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): expected:<1> but was:<0>-]",,
38,73,true,202,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,,2,20422,26,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,
39,21,true,134,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,,4,20422,31,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,
40,27,true,129,false,8,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<bcbccb>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<]",,,3,20315,10,false,8,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<bcbccb>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:< Do more stuff even more stuff > but was:< %BLAH% Do more stuff even more stuff %BLAH% >-, testReplaceFirst_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-ccba> but was:<bcbccba>-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<abccba> but was:<abcbccba>-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<2> but was:<-1>-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): expected:<0> but was:<-1>-]",,"process:[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<bcbccb>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<]hotswap:[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<bcbccb>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:< Do more stuff even more stuff > but was:< %BLAH% Do more stuff even more stuff %BLAH% >-, testReplaceFirst_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-ccba> but was:<bcbccba>-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<abccba> but was:<abcbccba>-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<2> but was:<-1>-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): expected:<0> but was:<-1>-]"
41,39,true,165,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,,4,20418,10,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,
42,30,true,128,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,,4,20418,10,false,2,"[testIndexOfLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<-1> but was:<6>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): null-]",,
43,20,true,142,false,8,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<bcbccb>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<]",,,3,20354,10,false,8,"[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<bcbccb>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:< Do more stuff even more stuff > but was:< %BLAH% Do more stuff even more stuff %BLAH% >-, testReplaceFirst_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-ccba> but was:<bcbccba>-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<abccba> but was:<abcbccba>-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<2> but was:<-1>-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): expected:<0> but was:<-1>-]",,"process:[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<bcbccb>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:<]hotswap:[testDeleteAll_String(org.apache.commons.lang.text.StrBuilderTest): expected:<acba> but was:<abcbccba>-, testContains_String(org.apache.commons.lang.text.StrBuilderTest): expected:<true> but was:<false>-, testReplaceAll_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-c-> but was:<bcbccb>-, testLang294(org.apache.commons.lang.text.StrBuilderTest): expected:< Do more stuff even more stuff > but was:< %BLAH% Do more stuff even more stuff %BLAH% >-, testReplaceFirst_String_String(org.apache.commons.lang.text.StrBuilderTest): expected:<b-ccba> but was:<bcbccba>-, testDeleteFirst_String(org.apache.commons.lang.text.StrBuilderTest): expected:<abccba> but was:<abcbccba>-, testIndexOf_String_int(org.apache.commons.lang.text.StrBuilderTest): expected:<2> but was:<-1>-, testIndexOf_String(org.apache.commons.lang.text.StrBuilderTest): expected:<0> but was:<-1>-]"
