id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
31,17,true,170,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,4,8449,11,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
32,15,true,153,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8447,11,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
33,19,true,136,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8445,11,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
34,24,true,155,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8437,18,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
35,18,true,158,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8437,11,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
36,20,true,163,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8453,11,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
37,25,true,156,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8403,13,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
38,35,true,282,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8406,37,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
39,50,true,247,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,7,8372,26,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
40,34,true,352,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,4,8430,9,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
41,41,false,,,,,,,,,,,,,,
42,14,true,172,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,3,6875,9,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
43,13,true,136,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,3,6839,8,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
44,10,true,136,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,3,6839,8,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
45,9,true,174,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,3,6860,8,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
46,10,true,140,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,3,6859,8,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
47,16,true,137,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,3,6853,8,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
48,10,true,136,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,3,6869,8,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
49,16,true,136,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,5491,10,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
50,16,true,159,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,5679,9,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
51,12,true,164,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,5679,10,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
52,6,false,,,,,,,,,,,,,,
53,37,true,139,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,39,26231,46,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
54,22,true,131,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8452,11,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
55,25,true,139,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8454,10,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
56,13,true,203,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8250,10,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
57,18,true,287,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8362,11,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
58,19,true,165,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8163,47,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
59,11,true,127,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,4,8385,8,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
60,14,true,136,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8454,10,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
61,13,true,137,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8449,10,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
62,13,true,149,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,6,8262,11,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
63,18,true,201,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,6,8262,26,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
64,17,true,165,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,4,8355,10,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
65,17,true,182,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,10,8373,16,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
66,38,true,431,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,6,8285,55,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
67,29,true,383,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8451,20,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
68,49,false,,,,,,,,,,,,,,
69,15,true,435,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,4,4572,8,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
70,34,true,357,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,6,4498,41,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
71,33,true,270,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,6,4498,13,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
72,9,true,186,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,4558,10,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
73,43,true,158,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,66,26223,74,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
74,24,true,133,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,40,24131,46,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
75,29,true,185,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,45,26252,52,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
76,37,true,226,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,42,26252,49,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
77,27,true,139,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,44,26227,54,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
78,21,false,,,,,,,,,,,,,,
79,16,true,122,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,42,26031,72,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
80,20,true,125,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,31,26205,36,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
81,13,false,,,,,,,,,,,,,,
82,16,true,116,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,31,26228,37,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
83,16,true,150,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,32,26228,38,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
84,16,true,117,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,31,26048,37,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
85,20,true,144,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,31,26155,38,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
86,16,true,116,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,31,26152,37,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
87,19,true,131,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,33,26087,39,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
88,24,true,127,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,38,26228,63,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
89,15,true,138,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,38,26212,48,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
90,26,true,142,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,38,26184,46,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
91,19,true,159,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,87,26181,195,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
92,29,true,214,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,55,26166,224,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
93,32,true,282,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,52,26227,59,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
94,16,true,168,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,7,8443,17,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
95,12,true,229,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,7,8450,20,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
96,21,true,168,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,6,8453,23,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
97,24,true,134,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,6,8453,11,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
98,16,false,,,,,,,,,,,,,,
99,18,true,125,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,33,26161,45,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
100,16,true,160,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,44,26220,51,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
101,10,true,149,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,6,4567,16,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
102,18,true,238,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,4431,26,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
103,18,true,168,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,6,4431,12,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
104,13,true,190,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,7,4482,15,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
105,9,true,222,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,6,4576,12,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
106,11,true,136,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8454,8,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
107,10,true,132,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8454,8,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
108,21,true,132,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,22,20822,27,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
109,12,true,127,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,3,6756,6,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
110,11,true,127,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,2,6860,6,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
111,7,true,131,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,2,6860,6,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
112,11,true,161,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,6,8387,11,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
113,12,true,158,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,6,8454,11,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
114,15,true,152,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,7856,9,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
115,12,true,135,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8364,10,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
116,11,true,160,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,7771,10,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
117,15,true,135,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8387,9,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
118,12,true,160,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8387,10,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
119,12,true,137,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8052,8,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
120,16,true,137,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,5,8362,10,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
121,11,true,134,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,6,7965,10,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
122,18,true,136,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,40,26209,45,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
123,16,true,243,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,,6,8184,14,false,1,"[TestLang747(org.apache.commons.lang3.math.NumberUtilsTest): For input string: ""80000000""-]",,
