id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
12,62,true,196,false,6,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<String;>-, test_getPackageCanonicalName_Object(org.apache.commons.lang.ClassUtilsTest): String index out of range: -1-, test_getPackageCanonicalName_String(org.apache.commons.lang.ClassUtilsTest): String index out of range: -1-, test_getPackageCanonicalName_Class(org.apache.commons.lang.ClassUtilsTest): String index out of range: -1-, test_getPackageName_String(org.apache.commons.lang.ClassUtilsTest): String index out of range: -1-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,,2,10962,6,false,6,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<String;>-, test_getPackageCanonicalName_Object(org.apache.commons.lang.ClassUtilsTest): String index out of range: -1-, test_getPackageCanonicalName_String(org.apache.commons.lang.ClassUtilsTest): String index out of range: -1-, test_getPackageCanonicalName_Class(org.apache.commons.lang.ClassUtilsTest): String index out of range: -1-, test_getPackageName_String(org.apache.commons.lang.ClassUtilsTest): String index out of range: -1-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,
13,33,true,224,false,6,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<String;>-, test_getPackageCanonicalName_Object(org.apache.commons.lang.ClassUtilsTest): String index out of range: -1-, test_getPackageCanonicalName_String(org.apache.commons.lang.ClassUtilsTest): String index out of range: -1-, test_getPackageCanonicalName_Class(org.apache.commons.lang.ClassUtilsTest): String index out of range: -1-, test_getPackageName_String(org.apache.commons.lang.ClassUtilsTest): String index out of range: -1-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,,7,10962,13,false,6,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<String;>-, test_getPackageCanonicalName_Object(org.apache.commons.lang.ClassUtilsTest): String index out of range: -1-, test_getPackageCanonicalName_String(org.apache.commons.lang.ClassUtilsTest): String index out of range: -1-, test_getPackageCanonicalName_Class(org.apache.commons.lang.ClassUtilsTest): String index out of range: -1-, test_getPackageName_String(org.apache.commons.lang.ClassUtilsTest): String index out of range: -1-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,
14,36,true,197,false,4,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, testToClass_object(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<>-, test_getShortClassName_Object(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,,2,10958,6,false,4,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, testToClass_object(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<>-, test_getShortClassName_Object(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,
15,37,true,220,false,2,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): null-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,,3,10963,15,false,2,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): null-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,
16,35,true,179,false,2,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): null-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,,2,10963,10,false,2,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): null-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,
17,28,true,219,false,8,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, testToClass_object(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<>-, test_getShortClassName_Object(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, test_getShortClassName_String(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-, test_getShortCanonicalName_Object(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, test_getShortCanonicalName_String(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, test_getShortCanonicalName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-]",,,3,10815,8,false,8,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, testToClass_object(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<>-, test_getShortClassName_Object(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, test_getShortClassName_String(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-, test_getShortCanonicalName_Object(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, test_getShortCanonicalName_String(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, test_getShortCanonicalName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-]",,
18,26,true,169,false,3,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<String;>-, test_getShortClassName_String(org.apache.commons.lang.ClassUtilsTest): null-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,,2,10963,6,false,3,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<String;>-, test_getShortClassName_String(org.apache.commons.lang.ClassUtilsTest): null-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,
19,18,true,220,false,3,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<String;>-, test_getShortClassName_String(org.apache.commons.lang.ClassUtilsTest): null-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,,2,10963,8,false,3,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<String;>-, test_getShortClassName_String(org.apache.commons.lang.ClassUtilsTest): null-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,
20,27,true,238,false,8,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, testToClass_object(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<>-, test_getShortClassName_Object(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, test_getShortClassName_String(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-, test_getShortCanonicalName_Object(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, test_getShortCanonicalName_String(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, test_getShortCanonicalName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-]",,,4,10830,22,false,8,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, testToClass_object(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<>-, test_getShortClassName_Object(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, test_getShortClassName_String(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-, test_getShortCanonicalName_Object(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, test_getShortCanonicalName_String(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-, test_getShortCanonicalName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtils> but was:<>-]",,
21,37,true,186,false,2,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<String;>-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,,2,10960,6,false,2,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<String;>-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,
22,32,true,239,false,2,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<String;>-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,,7,10960,12,false,2,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<String;>-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,
23,41,true,229,false,2,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<String;>-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,,2,10969,9,false,2,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<String> but was:<String;>-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,
24,42,true,244,false,4,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<Map.Entry> but was:<Map$Entry>-, test_getShortClassName_Object(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtilsTest.Inner> but was:<ClassUtilsTest$Inner>-, test_getShortClassName_String(org.apache.commons.lang.ClassUtilsTest): expected:<Map.Entry> but was:<Map$Entry>-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,,3,10911,8,false,4,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<Map.Entry> but was:<Map$Entry>-, test_getShortClassName_Object(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtilsTest.Inner> but was:<ClassUtilsTest$Inner>-, test_getShortClassName_String(org.apache.commons.lang.ClassUtilsTest): expected:<Map.Entry> but was:<Map$Entry>-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,
25,31,true,173,false,4,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<Map.Entry> but was:<Map$Entry>-, test_getShortClassName_Object(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtilsTest.Inner> but was:<ClassUtilsTest$Inner>-, test_getShortClassName_String(org.apache.commons.lang.ClassUtilsTest): expected:<Map.Entry> but was:<Map$Entry>-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,,3,10911,7,false,4,"[test_getShortClassName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<Map.Entry> but was:<Map$Entry>-, test_getShortClassName_Object(org.apache.commons.lang.ClassUtilsTest): expected:<ClassUtilsTest.Inner> but was:<ClassUtilsTest$Inner>-, test_getShortClassName_String(org.apache.commons.lang.ClassUtilsTest): expected:<Map.Entry> but was:<Map$Entry>-, test_getPackageName_Class(org.apache.commons.lang.ClassUtilsTest): expected:<java.lang> but was:<Ljava.lang>-]",,
