id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
13,11,true,248,false,29,"[testLogSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testAtan2SpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testCbrtAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAtan2(org.apache.commons.math.util.FastMathTest): 624-, testLogAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAcosAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testMinMaxDouble(org.apache.commons.math.util.FastMathTest): 624-, testPowSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testTanhAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testToRadians(org.apache.commons.math.util.FastMathTest): 624-, ...and 19 failures more]",,,3,2121,8,false,29,"[testLogSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testAtan2SpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testCbrtAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAtan2(org.apache.commons.math.util.FastMathTest): 624-, testLogAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAcosAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testMinMaxDouble(org.apache.commons.math.util.FastMathTest): 624-, testPowSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testTanhAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testToRadians(org.apache.commons.math.util.FastMathTest): 624-, ...and 19 failures more]",,
14,8,true,4558,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,3,2138,3946,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
15,7,true,245,false,29,"[testLogSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testAtan2SpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testCbrtAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAtan2(org.apache.commons.math.util.FastMathTest): 624-, testLogAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAcosAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testMinMaxDouble(org.apache.commons.math.util.FastMathTest): 624-, testPowSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testTanhAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testToRadians(org.apache.commons.math.util.FastMathTest): 624-, ...and 19 failures more]",,,3,2150,8,false,29,"[testLogSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testAtan2SpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testCbrtAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAtan2(org.apache.commons.math.util.FastMathTest): 624-, testLogAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAcosAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testMinMaxDouble(org.apache.commons.math.util.FastMathTest): 624-, testPowSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testTanhAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testToRadians(org.apache.commons.math.util.FastMathTest): 624-, ...and 19 failures more]",,
16,7,true,4599,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,3,2146,3944,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
17,8,true,250,false,29,"[testLogSpecialCases(org.apache.commons.math.util.FastMathTest): 2-, testAtan2SpecialCases(org.apache.commons.math.util.FastMathTest): 2-, testCbrtAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testAtan2(org.apache.commons.math.util.FastMathTest): 2-, testLogAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testAcosAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testMinMaxDouble(org.apache.commons.math.util.FastMathTest): 2-, testPowSpecialCases(org.apache.commons.math.util.FastMathTest): 2-, testTanhAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testToRadians(org.apache.commons.math.util.FastMathTest): 2-, ...and 19 failures more]",,,3,2140,18,false,29,"[testLogSpecialCases(org.apache.commons.math.util.FastMathTest): 2-, testAtan2SpecialCases(org.apache.commons.math.util.FastMathTest): 2-, testCbrtAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testAtan2(org.apache.commons.math.util.FastMathTest): 2-, testLogAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testAcosAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testMinMaxDouble(org.apache.commons.math.util.FastMathTest): 2-, testPowSpecialCases(org.apache.commons.math.util.FastMathTest): 2-, testTanhAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testToRadians(org.apache.commons.math.util.FastMathTest): 2-, ...and 19 failures more]",,
18,7,true,214,false,29,"[testLogSpecialCases(org.apache.commons.math.util.FastMathTest): 2-, testAtan2SpecialCases(org.apache.commons.math.util.FastMathTest): 2-, testCbrtAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testAtan2(org.apache.commons.math.util.FastMathTest): 2-, testLogAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testAcosAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testMinMaxDouble(org.apache.commons.math.util.FastMathTest): 2-, testPowSpecialCases(org.apache.commons.math.util.FastMathTest): 2-, testTanhAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testToRadians(org.apache.commons.math.util.FastMathTest): 2-, ...and 19 failures more]",,,4,2140,7,false,29,"[testLogSpecialCases(org.apache.commons.math.util.FastMathTest): 2-, testAtan2SpecialCases(org.apache.commons.math.util.FastMathTest): 2-, testCbrtAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testAtan2(org.apache.commons.math.util.FastMathTest): 2-, testLogAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testAcosAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testMinMaxDouble(org.apache.commons.math.util.FastMathTest): 2-, testPowSpecialCases(org.apache.commons.math.util.FastMathTest): 2-, testTanhAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testToRadians(org.apache.commons.math.util.FastMathTest): 2-, ...and 19 failures more]",,
19,9,true,233,false,29,"[testLogSpecialCases(org.apache.commons.math.util.FastMathTest): 2-, testAtan2SpecialCases(org.apache.commons.math.util.FastMathTest): 2-, testCbrtAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testAtan2(org.apache.commons.math.util.FastMathTest): 2-, testLogAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testAcosAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testMinMaxDouble(org.apache.commons.math.util.FastMathTest): 2-, testPowSpecialCases(org.apache.commons.math.util.FastMathTest): 2-, testTanhAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testToRadians(org.apache.commons.math.util.FastMathTest): 2-, ...and 19 failures more]",,,3,2150,7,false,29,"[testLogSpecialCases(org.apache.commons.math.util.FastMathTest): 2-, testAtan2SpecialCases(org.apache.commons.math.util.FastMathTest): 2-, testCbrtAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testAtan2(org.apache.commons.math.util.FastMathTest): 2-, testLogAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testAcosAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testMinMaxDouble(org.apache.commons.math.util.FastMathTest): 2-, testPowSpecialCases(org.apache.commons.math.util.FastMathTest): 2-, testTanhAccuracy(org.apache.commons.math.util.FastMathTest): 2-, testToRadians(org.apache.commons.math.util.FastMathTest): 2-, ...and 19 failures more]",,
20,9,true,4463,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,3,1968,3955,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
21,6,true,4518,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,3,2139,3943,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
22,6,true,4599,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,3,2149,3950,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
23,6,true,4611,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,3,2145,3962,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
24,8,true,226,false,29,"[testLogSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testAtan2SpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testCbrtAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAtan2(org.apache.commons.math.util.FastMathTest): 624-, testLogAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAcosAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testMinMaxDouble(org.apache.commons.math.util.FastMathTest): 624-, testPowSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testTanhAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testToRadians(org.apache.commons.math.util.FastMathTest): 624-, ...and 19 failures more]",,,3,2121,9,false,29,"[testLogSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testAtan2SpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testCbrtAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAtan2(org.apache.commons.math.util.FastMathTest): 624-, testLogAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAcosAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testMinMaxDouble(org.apache.commons.math.util.FastMathTest): 624-, testPowSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testTanhAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testToRadians(org.apache.commons.math.util.FastMathTest): 624-, ...and 19 failures more]",,
25,6,true,214,false,29,"[testLogSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testAtan2SpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testCbrtAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAtan2(org.apache.commons.math.util.FastMathTest): 624-, testLogAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAcosAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testMinMaxDouble(org.apache.commons.math.util.FastMathTest): 624-, testPowSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testTanhAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testToRadians(org.apache.commons.math.util.FastMathTest): 624-, ...and 19 failures more]",,,3,2121,9,false,29,"[testLogSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testAtan2SpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testCbrtAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAtan2(org.apache.commons.math.util.FastMathTest): 624-, testLogAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAcosAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testMinMaxDouble(org.apache.commons.math.util.FastMathTest): 624-, testPowSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testTanhAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testToRadians(org.apache.commons.math.util.FastMathTest): 624-, ...and 19 failures more]",,
26,7,true,4617,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,3,2138,3959,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
27,9,true,233,false,29,"[testLogSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testAtan2SpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testCbrtAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAtan2(org.apache.commons.math.util.FastMathTest): 624-, testLogAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAcosAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testMinMaxDouble(org.apache.commons.math.util.FastMathTest): 624-, testPowSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testTanhAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testToRadians(org.apache.commons.math.util.FastMathTest): 624-, ...and 19 failures more]",,,3,2150,9,false,29,"[testLogSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testAtan2SpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testCbrtAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAtan2(org.apache.commons.math.util.FastMathTest): 624-, testLogAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testAcosAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testMinMaxDouble(org.apache.commons.math.util.FastMathTest): 624-, testPowSpecialCases(org.apache.commons.math.util.FastMathTest): 624-, testTanhAccuracy(org.apache.commons.math.util.FastMathTest): 624-, testToRadians(org.apache.commons.math.util.FastMathTest): 624-, ...and 19 failures more]",,
28,8,true,4485,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,3,2144,3972,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
29,6,true,4530,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,3,2144,3985,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
30,5,true,4578,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,4,2071,3984,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
31,7,true,4501,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,3,2122,3945,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
32,9,true,4540,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,3,2141,3941,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
33,31,true,4434,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,7,21237,4104,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
34,44,true,1145,false,29,"[testLogSpecialCases(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, testMinMaxDouble(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, testPowSpecialCases(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, testTanhAccuracy(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, testToRadians(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, ...and 19 failures more]",,,7,21756,10008,,,,,
35,27,true,4459,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,5,21645,4545,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
36,23,true,4436,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,2,21645,4066,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
37,22,true,10001,,,,,,3,21692,10005,,,,,
38,23,true,10001,,,,,,5,21753,10073,,,,,
39,21,true,4495,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,5,21745,4530,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
40,21,true,458,false,29,"[testLogSpecialCases(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, testMinMaxDouble(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, testPowSpecialCases(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, testTanhAccuracy(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, testToRadians(org.apache.commons.math.util.FastMathTest): String index out of range: 0-, ...and 19 failures more]",,,2,21756,10004,,,,,
41,25,true,4590,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,6,21731,4565,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
42,20,true,4518,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,2,21731,4184,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
43,20,true,4638,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,2,21685,4560,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
44,19,true,4610,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,2,21730,4310,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
45,19,true,4551,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,,4,21730,4259,false,1,"[testMinMaxFloat(org.apache.commons.math.util.FastMathTest): max(50.0, -50.0) expected:<50.0> but was:<-50.0>-]",,
