id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
16,30,true,413,false,47,"[testLogSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testDoubleNextAfterSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testIndicatorDouble(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, checkMissingFastMathClasses(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLog1pSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, ...and 37 failures more]",,,2,23046,2131,false,21,"[testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): cbrt() had errors in excess of 0.51 ULP-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): log() had errors in excess of 0.51 ULP-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): acos() had errors in excess of 0.51 ULP-, testTanhAccuracy(org.apache.commons.math3.util.FastMathTest): tanh() had errors in excess of 0.51 ULP-, testToRadians(org.apache.commons.math3.util.FastMathTest): toRadians() had errors in excess of 0.51 ULP-, testTanAccuracy(org.apache.commons.math3.util.FastMathTest): tan() had errors in excess of 0.51 ULP-, testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-, testToDegrees(org.apache.commons.math3.util.FastMathTest): toDegrees() had errors in excess of 0.51 ULP-, testSinAccuracy(org.apache.commons.math3.util.FastMathTest): sin() had errors in excess of 0.51 ULP-, testAtan2Accuracy(org.apache.commons.math3.util.FastMathTest): atan2() had errors in excess of 0.51 ULP-, ...and 11 failures more]",,"process:[testLogSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testDoubleNextAfterSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testIndicatorDouble(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, checkMissingFastMathClasses(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLog1pSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, ...and 37 failures more]hotswap:[testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): cbrt() had errors in excess of 0.51 ULP-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): log() had errors in excess of 0.51 ULP-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): acos() had errors in excess of 0.51 ULP-, testTanhAccuracy(org.apache.commons.math3.util.FastMathTest): tanh() had errors in excess of 0.51 ULP-, testToRadians(org.apache.commons.math3.util.FastMathTest): toRadians() had errors in excess of 0.51 ULP-, testTanAccuracy(org.apache.commons.math3.util.FastMathTest): tan() had errors in excess of 0.51 ULP-, testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-, testToDegrees(org.apache.commons.math3.util.FastMathTest): toDegrees() had errors in excess of 0.51 ULP-, testSinAccuracy(org.apache.commons.math3.util.FastMathTest): sin() had errors in excess of 0.51 ULP-, testAtan2Accuracy(org.apache.commons.math3.util.FastMathTest): atan2() had errors in excess of 0.51 ULP-, ...and 11 failures more]"
17,29,true,4515,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,3,23062,4212,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
18,31,true,4462,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,3,23062,4237,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
19,26,true,4483,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,3,23079,4201,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
20,23,true,4443,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,3,23065,4220,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
21,20,true,4484,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,3,23065,4274,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
22,25,true,4566,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,3,23080,4367,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
23,28,true,4538,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,3,23086,4227,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
24,10,true,4516,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,1,9213,4306,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
25,8,true,247,false,47,"[testLogSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testDoubleNextAfterSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testIndicatorDouble(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, checkMissingFastMathClasses(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLog1pSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, ...and 37 failures more]",,,1,9056,9,false,47,"[testLogSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testDoubleNextAfterSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testIndicatorDouble(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, checkMissingFastMathClasses(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLog1pSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, ...and 37 failures more]",,
26,8,true,237,false,47,"[testLogSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testDoubleNextAfterSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testIndicatorDouble(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, checkMissingFastMathClasses(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLog1pSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, ...and 37 failures more]",,,1,9215,10,false,47,"[testLogSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testDoubleNextAfterSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testIndicatorDouble(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, checkMissingFastMathClasses(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLog1pSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, ...and 37 failures more]",,
27,9,true,4548,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,1,9206,4223,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
28,11,true,4495,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,1,9200,4221,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
29,7,true,4489,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,1,9200,4167,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
30,8,true,4513,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,1,9224,4386,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
31,9,true,4662,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,1,9216,4733,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
32,7,true,4505,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,1,9193,4175,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
33,10,true,4530,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,1,9193,4171,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
34,7,true,4489,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,1,9213,4173,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
35,7,true,4477,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,1,9224,4187,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
36,7,true,173,false,47,"[testLogSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testDoubleNextAfterSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testIndicatorDouble(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, checkMissingFastMathClasses(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLog1pSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, ...and 37 failures more]",,,1,9161,8,false,47,"[testLogSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testDoubleNextAfterSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testIndicatorDouble(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, checkMissingFastMathClasses(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLog1pSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, ...and 37 failures more]",,
37,7,true,228,false,47,"[testLogSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testDoubleNextAfterSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testIndicatorDouble(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, checkMissingFastMathClasses(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLog1pSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, ...and 37 failures more]",,,1,9198,9,false,47,"[testLogSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testDoubleNextAfterSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testIndicatorDouble(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, checkMissingFastMathClasses(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLog1pSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, ...and 37 failures more]",,
38,7,true,172,false,47,"[testLogSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testDoubleNextAfterSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testIndicatorDouble(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, checkMissingFastMathClasses(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLog1pSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, ...and 37 failures more]",,,1,9198,9,false,47,"[testLogSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testDoubleNextAfterSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testIndicatorDouble(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, checkMissingFastMathClasses(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLog1pSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, ...and 37 failures more]",,
39,7,true,242,false,47,"[testLogSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testDoubleNextAfterSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testIndicatorDouble(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, checkMissingFastMathClasses(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLog1pSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, ...and 37 failures more]",,,1,9222,8,false,47,"[testLogSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testDoubleNextAfterSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testIndicatorDouble(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, checkMissingFastMathClasses(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLog1pSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, ...and 37 failures more]",,
40,7,true,4559,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,1,9223,4170,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
41,7,true,4474,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,,1,9202,4173,false,1,[testMath904(org.apache.commons.math3.util.FastMathTest): expected:<-1.0> but was:<1.0>-],,
42,8,true,210,false,47,"[testLogSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testDoubleNextAfterSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testIndicatorDouble(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, checkMissingFastMathClasses(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLog1pSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, ...and 37 failures more]",,,1,9195,8,false,47,"[testLogSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testDoubleNextAfterSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testIndicatorDouble(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, checkMissingFastMathClasses(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLog1pSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, ...and 37 failures more]",,
43,9,true,170,false,47,"[testLogSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testDoubleNextAfterSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testIndicatorDouble(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, checkMissingFastMathClasses(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLog1pSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, ...and 37 failures more]",,,1,9195,8,false,47,"[testLogSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testDoubleNextAfterSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testIndicatorDouble(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2SpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testCbrtAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAtan2(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, checkMissingFastMathClasses(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLogAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testLog1pSpecialCases(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, testAcosAccuracy(org.apache.commons.math3.util.FastMathTest): String index out of range: 0-, ...and 37 failures more]",,
