id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
84,9,true,133,false,9,"[testRedundantEquations(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testTwoSets(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<3.0> but was:<-7.016609515630993E-14>-, testMoreEstimatedParametersSimple(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.344011644749776>-, testMoreEstimatedParametersUnsorted(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<2.9664793948382644>-, testIllConditioned(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<16.650825805346713>-, testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-, testControlParameters(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-, testOneSet(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<1.0> but was:<4.4408920985006257E-16>-, testCircleFittingBadInit(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): parameters relative tolerance is too small (0), no further improvement in the approximate solution is possible-]",,,3,8739,6,false,9,"[testRedundantEquations(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testTwoSets(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<3.0> but was:<-7.016609515630993E-14>-, testMoreEstimatedParametersSimple(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.344011644749776>-, testMoreEstimatedParametersUnsorted(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<2.9664793948382644>-, testIllConditioned(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<16.650825805346713>-, testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-, testControlParameters(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-, testOneSet(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<1.0> but was:<4.4408920985006257E-16>-, testCircleFittingBadInit(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): parameters relative tolerance is too small (0), no further improvement in the approximate solution is possible-]",,
85,1,false,,,,,,,,,,,,,,
86,9,true,137,false,2,"[testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.004> but was:<0.0019737107108948474>-, testCircleFittingBadInit(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-]",,,5,8784,10,false,2,"[testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.004> but was:<0.0019737107108948474>-, testCircleFittingBadInit(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-]",,
87,17,true,120,false,13,"[testNoDependency(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.330415389507241>-, testInconsistentSizes(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testRedundantEquations(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testTrivial(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.0>-, testQRColumnsPermutation(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.203173404306164>-, testTwoSets(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.041451884327381>-, testMoreEstimatedParametersSimple(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<17.08800749063506>-, testMoreEstimatedParametersUnsorted(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.5777087639996634>-, testIllConditioned(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<16.650825805346713>-, testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<1.768262623567235> but was:<3.6616572070217166>-, ...and 3 failures more]",,,3,8786,5,false,13,"[testNoDependency(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.330415389507241>-, testInconsistentSizes(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testRedundantEquations(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testTrivial(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.0>-, testQRColumnsPermutation(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.203173404306164>-, testTwoSets(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.041451884327381>-, testMoreEstimatedParametersSimple(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<17.08800749063506>-, testMoreEstimatedParametersUnsorted(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.5777087639996634>-, testIllConditioned(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<16.650825805346713>-, testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<1.768262623567235> but was:<3.6616572070217166>-, ...and 3 failures more]",,
88,11,true,135,false,13,"[testNoDependency(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.330415389507241>-, testInconsistentSizes(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testRedundantEquations(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testTrivial(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.0>-, testQRColumnsPermutation(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.203173404306164>-, testTwoSets(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.0414518843273814>-, testMoreEstimatedParametersSimple(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<17.088007490635068>-, testMoreEstimatedParametersUnsorted(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.5777087639996634>-, testIllConditioned(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<16.650825805346713>-, testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<1.768262623567235> but was:<3.661657207021717>-, ...and 3 failures more]",,,3,8765,5,false,13,"[testNoDependency(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.330415389507241>-, testInconsistentSizes(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testRedundantEquations(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testTrivial(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.0>-, testQRColumnsPermutation(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.203173404306164>-, testTwoSets(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.0414518843273814>-, testMoreEstimatedParametersSimple(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<17.088007490635068>-, testMoreEstimatedParametersUnsorted(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.5777087639996634>-, testIllConditioned(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<16.650825805346713>-, testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<1.768262623567235> but was:<3.661657207021717>-, ...and 3 failures more]",,
89,14,true,132,false,13,"[testNoDependency(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.330415389507241>-, testInconsistentSizes(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testRedundantEquations(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testTrivial(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.0>-, testQRColumnsPermutation(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.203173404306164>-, testTwoSets(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.0414518843273814>-, testMoreEstimatedParametersSimple(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<17.088007490635068>-, testMoreEstimatedParametersUnsorted(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.5777087639996634>-, testIllConditioned(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<16.650825805346713>-, testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<1.768262623567235> but was:<3.661657207021717>-, ...and 3 failures more]",,,3,8679,6,false,13,"[testNoDependency(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.330415389507241>-, testInconsistentSizes(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testRedundantEquations(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testTrivial(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.0>-, testQRColumnsPermutation(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.203173404306164>-, testTwoSets(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.0414518843273814>-, testMoreEstimatedParametersSimple(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<17.088007490635068>-, testMoreEstimatedParametersUnsorted(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.5777087639996634>-, testIllConditioned(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<16.650825805346713>-, testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<1.768262623567235> but was:<3.661657207021717>-, ...and 3 failures more]",,
90,13,true,132,false,13,"[testNoDependency(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.330415389507241>-, testInconsistentSizes(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testRedundantEquations(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testTrivial(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.0>-, testQRColumnsPermutation(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.203173404306164>-, testTwoSets(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.0414518843273814>-, testMoreEstimatedParametersSimple(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<17.088007490635068>-, testMoreEstimatedParametersUnsorted(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.5777087639996634>-, testIllConditioned(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<16.650825805346713>-, testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-, ...and 3 failures more]",,,3,8775,7,false,13,"[testNoDependency(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.330415389507241>-, testInconsistentSizes(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testRedundantEquations(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testTrivial(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.0>-, testQRColumnsPermutation(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.203173404306164>-, testTwoSets(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.0414518843273814>-, testMoreEstimatedParametersSimple(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<17.088007490635068>-, testMoreEstimatedParametersUnsorted(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.5777087639996634>-, testIllConditioned(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<16.650825805346713>-, testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-, ...and 3 failures more]",,
91,10,true,125,false,13,"[testNoDependency(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.330415389507241>-, testInconsistentSizes(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testRedundantEquations(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testTrivial(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.0>-, testQRColumnsPermutation(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.203173404306164>-, testTwoSets(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.0414518843273814>-, testMoreEstimatedParametersSimple(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<17.088007490635068>-, testMoreEstimatedParametersUnsorted(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.5777087639996634>-, testIllConditioned(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<16.650825805346713>-, testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-, ...and 3 failures more]",,,3,8770,9,false,13,"[testNoDependency(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.330415389507241>-, testInconsistentSizes(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testRedundantEquations(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testTrivial(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.0>-, testQRColumnsPermutation(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.203173404306164>-, testTwoSets(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.0414518843273814>-, testMoreEstimatedParametersSimple(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<17.088007490635068>-, testMoreEstimatedParametersUnsorted(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.5777087639996634>-, testIllConditioned(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<16.650825805346713>-, testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-, ...and 3 failures more]",,
92,16,true,132,false,3,"[testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<1.768262623567235> but was:<1.7689276822538937>-, testControlParameters(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-, testCircleFittingBadInit(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): parameters relative tolerance is too small (0), no further improvement in the approximate solution is possible-]",,,4,8780,7,false,3,"[testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<1.768262623567235> but was:<1.7689276822538937>-, testControlParameters(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-, testCircleFittingBadInit(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): parameters relative tolerance is too small (0), no further improvement in the approximate solution is possible-]",,
93,10,true,122,false,3,"[testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<69.96016176931406> but was:<69.96016152475957>-, testControlParameters(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-, testCircleFittingBadInit(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.292235> but was:<0.2922690107871076>-]",,,3,8783,6,false,3,"[testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<69.96016176931406> but was:<69.96016152475957>-, testControlParameters(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-, testCircleFittingBadInit(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.292235> but was:<0.2922690107871076>-]",,
94,15,true,125,false,1,[testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.004> but was:<0.0019737107108948474>-],,,3,8785,10,false,1,[testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.004> but was:<0.0019737107108948474>-],,
95,10,true,121,false,2,"[testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.004> but was:<0.0019737107108948474>-, testCircleFittingBadInit(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-]",,,3,8774,10,false,2,"[testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.004> but was:<0.0019737107108948474>-, testCircleFittingBadInit(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-]",,
96,11,true,131,false,2,"[testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.004> but was:<0.0019737107108948474>-, testCircleFittingBadInit(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-]",,,3,8774,10,false,2,"[testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.004> but was:<0.0019737107108948474>-, testCircleFittingBadInit(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-]",,
97,11,true,123,false,2,"[testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.004> but was:<0.0019737107108948474>-, testCircleFittingBadInit(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-]",,,3,8783,8,false,2,"[testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.004> but was:<0.0019737107108948474>-, testCircleFittingBadInit(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): null-]",,
98,10,true,121,false,13,"[testNoDependency(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.330415389507241>-, testInconsistentSizes(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testRedundantEquations(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testTrivial(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.0>-, testQRColumnsPermutation(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.203173404306164>-, testTwoSets(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.0414518843273814>-, testMoreEstimatedParametersSimple(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<17.088007490635068>-, testMoreEstimatedParametersUnsorted(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.5777087639996634>-, testIllConditioned(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<16.650825805346713>-, testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<1.768262623567235> but was:<3.661657207021717>-, ...and 3 failures more]",,,3,8786,8,false,13,"[testNoDependency(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.330415389507241>-, testInconsistentSizes(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testRedundantEquations(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<1.0>-, testTrivial(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.0>-, testQRColumnsPermutation(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.203173404306164>-, testTwoSets(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<4.0414518843273814>-, testMoreEstimatedParametersSimple(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<17.088007490635068>-, testMoreEstimatedParametersUnsorted(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<3.5777087639996634>-, testIllConditioned(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.0> but was:<16.650825805346713>-, testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<1.768262623567235> but was:<3.661657207021717>-, ...and 3 failures more]",,
99,10,true,98,false,11,"[testNoDependency(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.55> but was:<0.0>-, testInconsistentSizes(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<-1.0> but was:<0.0>-, testRedundantEquations(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<2.0> but was:<1.0>-, testTrivial(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<1.5> but was:<0.0>-, testQRColumnsPermutation(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<7.0> but was:<0.0>-, testTwoSets(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<3.0> but was:<0.0>-, testMoreEstimatedParametersUnsorted(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<3.0> but was:<2.0>-, testIllConditioned(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<1.0> but was:<0.0>-, testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<69.96016176931406> but was:<71.35487284201166>-, testOneSet(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<1.0> but was:<0.0>-, ...and 1 failures more]",,,3,8773,5,false,11,"[testNoDependency(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.55> but was:<0.0>-, testInconsistentSizes(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<-1.0> but was:<0.0>-, testRedundantEquations(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<2.0> but was:<1.0>-, testTrivial(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<1.5> but was:<0.0>-, testQRColumnsPermutation(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<7.0> but was:<0.0>-, testTwoSets(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<3.0> but was:<0.0>-, testMoreEstimatedParametersUnsorted(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<3.0> but was:<2.0>-, testIllConditioned(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<1.0> but was:<0.0>-, testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<69.96016176931406> but was:<71.35487284201166>-, testOneSet(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<1.0> but was:<0.0>-, ...and 1 failures more]",,
100,9,true,108,false,1,[testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.004> but was:<0.0019737107108948474>-],,,3,8776,8,false,1,[testCircleFitting(org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest): expected:<0.004> but was:<0.0019737107108948474>-],,
