id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
131,21,true,188,false,21,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException>-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, ...and 11 failures more]",,,1,10589,15,false,21,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException>-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, ...and 11 failures more]",,
132,15,true,171,false,26,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMath290GEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMath290LEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testInfeasibleSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, ...and 16 failures more]",,,2,10630,34,false,26,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMath290GEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMath290LEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testInfeasibleSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, ...and 16 failures more]",,
133,14,true,181,false,21,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException>-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, ...and 11 failures more]",,,1,10634,11,false,21,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException>-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): no feasible solution-, ...and 11 failures more]",,
134,1,false,,,,,,,,,,,,,,
135,5,true,172,false,24,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (0) exceeded-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (0) exceeded-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math3.exception.MaxCountExceededException>-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (0) exceeded-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (0) exceeded-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (0) exceeded-, testInfeasibleSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math3.exception.MaxCountExceededException>-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (0) exceeded-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (0) exceeded-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (0) exceeded-, ...and 14 failures more]",,,0,2732,9,false,24,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (0) exceeded-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (0) exceeded-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math3.exception.MaxCountExceededException>-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (0) exceeded-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (0) exceeded-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (0) exceeded-, testInfeasibleSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math3.exception.MaxCountExceededException>-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (0) exceeded-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (0) exceeded-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (0) exceeded-, ...and 14 failures more]",,
136,5,true,155,false,26,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMath290GEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMath290LEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testInfeasibleSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, ...and 16 failures more]",,,0,2732,8,false,26,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMath290GEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMath290LEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testInfeasibleSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, ...and 16 failures more]",,
137,6,true,168,false,26,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMath290GEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMath290LEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testInfeasibleSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, ...and 16 failures more]",,,0,2732,9,false,26,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMath290GEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testMath290LEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, testInfeasibleSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): null-, ...and 16 failures more]",,
138,6,true,188,false,11,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<0.0>-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<1.0>-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<21.200000000000003>-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<7.8571428571428585>-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testModelWithNoArtificialVars(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, ...and 1 failures more]",,,0,2732,35,false,11,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<0.0>-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<1.0>-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<21.200000000000003>-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<10.0> but was:<0.0>-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<7.8571428571428585>-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testModelWithNoArtificialVars(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, ...and 1 failures more]",,
139,7,true,214,false,10,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath290GEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath290LEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math3.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath828(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434UnfeasibleSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException-]",,,0,2731,15,false,10,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath290GEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath290LEQ(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math3.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath828(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434UnfeasibleSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException-]",,
140,6,true,194,false,1,[testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-],,,0,2732,11,false,1,[testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-],,
141,7,true,211,false,23,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math3.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 13 failures more]",,,1,4145,8,false,23,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math3.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 13 failures more]",,
142,13,true,225,false,3,"[testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath434NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-]",,,0,4161,18,false,3,"[testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath434NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-]",,
143,7,true,250,false,13,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath828(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, ...and 3 failures more]",,,0,4145,38,false,13,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath293(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath781(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath828(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath434PivotRowSelection2(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath828Cycle(org.apache.commons.math3.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, ...and 3 failures more]",,
144,7,true,177,false,23,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math3.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 13 failures more]",,,0,4165,7,false,23,"[testRestrictVariablesToNonNegative(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math3.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math3.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math3.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 13 failures more]",,
