id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
15,11,true,1568,false,3,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): null-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): null-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): null-]",,,4,2831,1859,false,3,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): null-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): null-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): null-]",,
16,10,true,1745,false,3,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): null-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): null-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): null-]",,,4,2831,921,false,3,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): null-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): null-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): null-]",,
17,42,true,1859,false,3,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<4411.1713585986245>-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<1.0> but was:<-131621.7349789072>-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,,12,26182,1906,false,3,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<4411.1713585986245>-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<1.0> but was:<-131621.7349789072>-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,
18,9,true,2075,false,1,"[testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,,3,2707,2365,false,1,"[testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,
19,8,true,1693,false,4,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 0.1 is smaller than the minimum (-1)-, testInitOutOfBounds(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): Unexpected exception, expected<org.apache.commons.math.exception.NumberIsTooLargeException> but was<org.apache.commons.math.exception.NumberIsTooSmallException>-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 0.1 is smaller than the minimum (-0.3)-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 0.1 is smaller than the minimum (-1)-]",,,5,2836,882,false,4,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 0.1 is smaller than the minimum (-1)-, testInitOutOfBounds(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): Unexpected exception, expected<org.apache.commons.math.exception.NumberIsTooLargeException> but was<org.apache.commons.math.exception.NumberIsTooSmallException>-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 0.1 is smaller than the minimum (-0.3)-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 0.1 is smaller than the minimum (-1)-]",,
20,7,true,2469,false,1,"[testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,,5,2753,1099,false,1,"[testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,
21,8,true,2351,false,1,"[testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,,7,2753,1102,false,1,"[testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,
22,8,true,2124,false,4,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 13 != 13-, testInitOutOfBounds(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): Unexpected exception, expected<org.apache.commons.math.exception.NumberIsTooLargeException> but was<org.apache.commons.math.exception.DimensionMismatchException>-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 13 != 13-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 13 != 13-]",,,5,2695,952,false,4,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 13 != 13-, testInitOutOfBounds(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): Unexpected exception, expected<org.apache.commons.math.exception.NumberIsTooLargeException> but was<org.apache.commons.math.exception.DimensionMismatchException>-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 13 != 13-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 13 != 13-]",,
23,8,true,2983,false,1,"[testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,,7,2829,1027,false,1,"[testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,
24,7,true,2407,false,1,"[testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,,5,2829,974,false,1,"[testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,
25,9,true,2423,false,2,"[testInitOutOfBounds(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): Unexpected exception, expected<org.apache.commons.math.exception.NumberIsTooLargeException> but was<org.apache.commons.math.optimization.direct.BOBYQAOptimizer$PathIsExploredException>-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,,5,2707,1030,false,2,"[testInitOutOfBounds(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): Unexpected exception, expected<org.apache.commons.math.exception.NumberIsTooLargeException> but was<org.apache.commons.math.optimization.direct.BOBYQAOptimizer$PathIsExploredException>-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,
26,7,true,1673,false,3,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 0.1 is larger than the maximum (2)-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 0.1 is larger than the maximum (0.3)-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 0.1 is larger than the maximum (2)-]",,,7,2836,872,false,3,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 0.1 is larger than the maximum (2)-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 0.1 is larger than the maximum (0.3)-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 0.1 is larger than the maximum (2)-]",,
27,7,true,2670,false,2,"[testInitOutOfBounds(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): Unexpected exception, expected<org.apache.commons.math.exception.NumberIsTooLargeException> but was<org.apache.commons.math.optimization.direct.BOBYQAOptimizer$PathIsExploredException>-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,,7,2753,1228,false,2,"[testInitOutOfBounds(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): Unexpected exception, expected<org.apache.commons.math.exception.NumberIsTooLargeException> but was<org.apache.commons.math.optimization.direct.BOBYQAOptimizer$PathIsExploredException>-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,
28,6,true,2625,false,2,"[testInitOutOfBounds(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): Unexpected exception, expected<org.apache.commons.math.exception.NumberIsTooLargeException> but was<org.apache.commons.math.optimization.direct.BOBYQAOptimizer$PathIsExploredException>-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,,5,2753,974,false,2,"[testInitOutOfBounds(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): Unexpected exception, expected<org.apache.commons.math.exception.NumberIsTooLargeException> but was<org.apache.commons.math.optimization.direct.BOBYQAOptimizer$PathIsExploredException>-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,
29,7,true,1475,false,4,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 13 != 13-, testInitOutOfBounds(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): Unexpected exception, expected<org.apache.commons.math.exception.NumberIsTooLargeException> but was<org.apache.commons.math.exception.DimensionMismatchException>-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 13 != 13-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 13 != 13-]",,,5,2695,844,false,4,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 13 != 13-, testInitOutOfBounds(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): Unexpected exception, expected<org.apache.commons.math.exception.NumberIsTooLargeException> but was<org.apache.commons.math.exception.DimensionMismatchException>-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 13 != 13-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): 13 != 13-]",,
30,9,true,2231,false,1,"[testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,,5,2829,962,false,1,"[testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,
31,9,true,2181,false,1,"[testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,,5,2829,965,false,1,"[testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,
32,33,true,238,false,13,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<19.44000000000001>-, testElliRotated(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<301617.249401174>-, testEllipse(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<1462474.8330989687>-, testTwoAxes(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<6.000000000007E12>-, testCigar(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<1.2000001E7>-, testRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<19.44000000000001>-, testRastrigin(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<13.0>-, testSsDiffPow(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<1.5650845800732873>-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<1.0> but was:<-1462473.8330989687>-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-, ...and 3 failures more]",,,11,26188,117,false,13,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<19.44000000000001>-, testElliRotated(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<301617.249401174>-, testEllipse(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<1462474.8330989687>-, testTwoAxes(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<6.000000000007E12>-, testCigar(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<1.2000001E7>-, testRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<19.44000000000001>-, testRastrigin(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<13.0>-, testSsDiffPow(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<1.5650845800732873>-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<1.0> but was:<-1462473.8330989687>-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-, ...and 3 failures more]",,
33,35,true,202,false,13,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<19.44000000000001>-, testElliRotated(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<1115806.2529070876>-, testEllipse(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<1462474.8330989687>-, testTwoAxes(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<6.000000000007E12>-, testCigar(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<1.2000001E7>-, testRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<19.44000000000001>-, testRastrigin(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<13.0>-, testSsDiffPow(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<1.5650845800732873>-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<1.0> but was:<-1462473.8330989687>-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-, ...and 3 failures more]",,,11,26194,75,false,13,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<19.44000000000001>-, testElliRotated(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<1115806.2529070876>-, testEllipse(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<1462474.8330989687>-, testTwoAxes(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<6.000000000007E12>-, testCigar(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<1.2000001E7>-, testRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<19.44000000000001>-, testRastrigin(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<13.0>-, testSsDiffPow(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<0.0> but was:<1.5650845800732873>-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): expected:<1.0> but was:<-1462473.8330989687>-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-, ...and 3 failures more]",,
34,34,true,122,false,13,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, testElliRotated(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, testEllipse(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, testTwoAxes(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, testCigar(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, testRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, testRastrigin(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, testSsDiffPow(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, ...and 3 failures more]",,,13,26102,17,false,13,"[testConstrainedRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, testElliRotated(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, testEllipse(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, testTwoAxes(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, testCigar(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, testRosen(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, testRastrigin(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, testSsDiffPow(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, testMaximize(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1645)-, ...and 3 failures more]",,
35,46,true,2399,false,1,"[testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,,11,26149,2287,false,1,"[testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,
36,44,true,2250,false,1,"[testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,,10,26149,2437,false,1,"[testConstrainedRosenWithMoreInterpolationPoints(org.apache.commons.math.optimization.direct.BOBYQAOptimizerTest): If this exception is thrown, just remove it from the code prelim (at line 1753)-]",,
