id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
41,8,true,126,false,6,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testConstructors(org.apache.commons.math.linear.SparseRealVectorTest): testData is 2.0  expected:<2.0> but was:<0.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<8.426149773176359> but was:<0.0>-, testDataInOut(org.apache.commons.math.linear.SparseRealVectorTest): testData is 4.0  expected:<4.0> but was:<0.0>-, testPredicates(org.apache.commons.math.linear.SparseRealVectorTest): null-, testMapFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare vectors 0 elements differ expected:<3.0> but was:<0.0>-]",,,1,7778,6,false,6,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testConstructors(org.apache.commons.math.linear.SparseRealVectorTest): testData is 2.0  expected:<2.0> but was:<0.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<8.426149773176359> but was:<0.0>-, testDataInOut(org.apache.commons.math.linear.SparseRealVectorTest): testData is 4.0  expected:<4.0> but was:<0.0>-, testPredicates(org.apache.commons.math.linear.SparseRealVectorTest): null-, testMapFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare vectors 0 elements differ expected:<3.0> but was:<0.0>-]",,
42,9,true,147,false,3,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-, testMapFunctions(org.apache.commons.math.linear.SparseRealVectorTest): map has been modified while iterating-]",,,1,7781,7,false,3,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-, testMapFunctions(org.apache.commons.math.linear.SparseRealVectorTest): map has been modified while iterating-]",,
43,7,true,117,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,,1,7714,7,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,
44,7,true,117,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,,1,7714,8,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,
45,7,true,117,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,,1,7776,7,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,
46,8,true,130,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,,1,7769,18,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,
47,8,true,116,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,,1,7751,7,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,
48,7,true,125,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,,1,7751,7,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,
49,7,true,120,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,,1,7776,7,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,
50,7,true,118,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,,1,7762,7,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,
51,7,true,124,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,,1,7775,7,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,
52,7,true,117,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,,1,7775,9,false,2,"[testBasicFunctions(org.apache.commons.math.linear.ArrayRealVectorTest): compare values   expected:<6.0> but was:<128.0>-, testBasicFunctions(org.apache.commons.math.linear.SparseRealVectorTest): compare values   expected:<6.0> but was:<-3.0>-]",,
