id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
12,17,true,90,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,,3,3534,5,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,
13,17,true,100,false,2,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): expected:<16380.0> but was:<1.0>-]",,,3,3494,5,false,2,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): expected:<16380.0> but was:<1.0>-]",,
14,17,true,106,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,,3,3531,5,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,
15,12,true,102,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,,3,3531,6,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,
16,14,true,90,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,,2,3533,4,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,
17,16,true,100,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,,2,3532,4,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,
18,10,true,86,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,,2,3532,4,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,
19,9,true,91,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,,2,3278,4,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,
20,14,true,92,false,2,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testRootEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): expected:<3.0> but was:<3.141592653589793>-]",,,2,3222,4,false,2,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testRootEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): expected:<3.0> but was:<3.141592653589793>-]",,
21,13,true,91,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,,2,3531,4,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,
22,9,true,116,false,2,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testRootEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): expected:<NaN> but was:<3.141592653589793>-]",,,2,3205,4,false,2,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testRootEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): expected:<NaN> but was:<3.141592653589793>-]",,
23,11,true,96,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,,2,3261,4,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,
24,13,true,131,false,2,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testRootEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): function values at endpoints do not have different signs.  Endpoints: 3, 3.142, Values: 0.141, 0-]",,,2,3529,4,false,2,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testRootEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): function values at endpoints do not have different signs.  Endpoints: 3, 3.142, Values: 0.141, 0-]",,
25,12,true,113,false,2,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testRootEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): expected:<NaN> but was:<3.141592653589793>-]",,,2,3239,17,false,2,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testRootEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): expected:<NaN> but was:<3.141592653589793>-]",,
26,9,true,103,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - bad interval-],,,2,3263,4,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - bad interval-],,
27,9,true,143,false,1,"[testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): invalid interval, initial value parameters:  lower=0.6, initial=0.61, upper=7-]",,,3,3323,6,false,1,"[testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): invalid interval, initial value parameters:  lower=0.6, initial=0.61, upper=7-]",,
28,10,true,135,false,2,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): an IllegalArgumentException was expected-]",,,2,3200,4,false,2,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): an IllegalArgumentException was expected-]",,
29,10,true,108,false,2,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): an IllegalArgumentException was expected-]",,,2,3200,4,false,2,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): an IllegalArgumentException was expected-]",,
30,8,true,144,false,2,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testQuinticZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): null-]",,,2,3556,4,false,2,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testQuinticZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): null-]",,
31,8,true,108,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,,2,3560,4,false,1,[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-],,
32,10,true,117,false,3,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testQuinticZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-]",,,3,3553,5,false,3,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testQuinticZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-]",,
33,11,true,99,false,5,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): expected:<0.0> but was:<1.0>-, testQuinticZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): expected:<2.7755575615628914E-17> but was:<0.5>-, testSinZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): expected:<0.0> but was:<3.141592653589793>-, testDeprecated(org.apache.commons.math.analysis.solvers.BrentSolverTest): expected:<0.0> but was:<3.141592653589793>-]",,,2,3556,4,false,5,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): expected:<0.0> but was:<1.0>-, testQuinticZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): expected:<2.7755575615628914E-17> but was:<0.5>-, testSinZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): expected:<0.0> but was:<3.141592653589793>-, testDeprecated(org.apache.commons.math.analysis.solvers.BrentSolverTest): expected:<0.0> but was:<3.141592653589793>-]",,
34,11,true,118,false,5,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testQuinticZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testSinZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testDeprecated(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-]",,,2,3559,4,false,5,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testQuinticZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testSinZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testDeprecated(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-]",,
35,11,true,92,false,5,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): null-, testQuinticZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): null-, testSinZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): null-, testDeprecated(org.apache.commons.math.analysis.solvers.BrentSolverTest): null-]",,,2,3528,4,false,5,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): null-, testQuinticZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): null-, testSinZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): null-, testDeprecated(org.apache.commons.math.analysis.solvers.BrentSolverTest): null-]",,
36,10,true,135,false,3,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testQuinticZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-]",,,3,3539,5,false,3,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testQuinticZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-]",,
37,11,true,121,false,5,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testQuinticZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testSinZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testDeprecated(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-]",,,2,3510,4,false,5,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testQuinticZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testSinZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-, testDeprecated(org.apache.commons.math.analysis.solvers.BrentSolverTest): Maximal number of iterations (100) exceeded-]",,
38,9,true,84,false,5,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): null-, testQuinticZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): null-, testSinZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): null-, testDeprecated(org.apache.commons.math.analysis.solvers.BrentSolverTest): null-]",,,2,3559,4,false,5,"[testBadEndpoints(org.apache.commons.math.analysis.solvers.BrentSolverTest): Expecting IllegalArgumentException - non-bracketing-, testInitialGuess(org.apache.commons.math.analysis.solvers.BrentSolverTest): null-, testQuinticZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): null-, testSinZero(org.apache.commons.math.analysis.solvers.BrentSolverTest): null-, testDeprecated(org.apache.commons.math.analysis.solvers.BrentSolverTest): null-]",,
