id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
50,7,true,108,false,11,"[testFormatImproperNegative(org.apache.commons.math.fraction.FractionFormatTest): expected:<-1 2 / 3> but was:<-1 2 / -3>-, testFormatImproper(org.apache.commons.math.fraction.FractionFormatTest): expected:<1 2 / 3> but was:<1 2 / -3>-, testParseProper(org.apache.commons.math.fraction.FractionFormatTest): expected:<5> but was:<-5>-, testParseProperNegative(org.apache.commons.math.fraction.FractionFormatTest): expected:<-5> but was:<5>-, testParse(org.apache.commons.math.fraction.FractionFormatTest): expected:<1> but was:<-1>-, testFormatZero(org.apache.commons.math.fraction.FractionFormatTest): expected:<0 / 1> but was:<0 / -1>-, testFormatNegative(org.apache.commons.math.fraction.FractionFormatTest): expected:<-1 / 2> but was:<1 / -2>-, testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): invalid minus in improper fraction.-, testParseInteger(org.apache.commons.math.fraction.FractionFormatTest): expected:<10> but was:<-10>-, testFormat(org.apache.commons.math.fraction.FractionFormatTest): expected:<1 / 2> but was:<-1 / -2>-, ...and 1 failures more]",,,0,4654,7,false,11,"[testFormatImproperNegative(org.apache.commons.math.fraction.FractionFormatTest): expected:<-1 2 / 3> but was:<-1 2 / -3>-, testFormatImproper(org.apache.commons.math.fraction.FractionFormatTest): expected:<1 2 / 3> but was:<1 2 / -3>-, testParseProper(org.apache.commons.math.fraction.FractionFormatTest): expected:<5> but was:<-5>-, testParseProperNegative(org.apache.commons.math.fraction.FractionFormatTest): expected:<-5> but was:<5>-, testParse(org.apache.commons.math.fraction.FractionFormatTest): expected:<1> but was:<-1>-, testFormatZero(org.apache.commons.math.fraction.FractionFormatTest): expected:<0 / 1> but was:<0 / -1>-, testFormatNegative(org.apache.commons.math.fraction.FractionFormatTest): expected:<-1 / 2> but was:<1 / -2>-, testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): invalid minus in improper fraction.-, testParseInteger(org.apache.commons.math.fraction.FractionFormatTest): expected:<10> but was:<-10>-, testFormat(org.apache.commons.math.fraction.FractionFormatTest): expected:<1 / 2> but was:<-1 / -2>-, ...and 1 failures more]",,
51,6,true,112,false,1,[testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): invalid minus in improper fraction.-],,,0,4626,6,false,1,[testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): invalid minus in improper fraction.-],,
52,10,true,112,false,1,[testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): invalid minus in improper fraction.-],,,0,4626,5,false,1,[testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): invalid minus in improper fraction.-],,
53,11,true,10020,,,,,,0,4719,10001,,,,,
54,6,true,10000,,,,,,1,4712,10064,,,,,
55,6,true,10000,,,,,,1,4712,10070,,,,,
56,6,true,96,false,1,[testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): invalid minus in improper fraction.-],,,1,4719,119,false,1,[testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): invalid minus in improper fraction.-],,
57,6,true,10006,,,,,,0,4712,10001,,,,,
58,8,true,10000,,,,,,1,4712,10067,,,,,
59,9,true,10004,,,,,,1,4720,10076,,,,,
60,7,true,100,false,1,[testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): invalid minus in improper fraction.-],,,1,4679,109,false,1,[testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): invalid minus in improper fraction.-],,
61,6,true,102,false,11,"[testFormatImproperNegative(org.apache.commons.math.fraction.FractionFormatTest): null-, testFormatImproper(org.apache.commons.math.fraction.FractionFormatTest): Could not initialize class org.apache.commons.math.fraction.Fraction-, testParseProper(org.apache.commons.math.fraction.FractionFormatTest): Could not initialize class org.apache.commons.math.fraction.Fraction-, testParseProperNegative(org.apache.commons.math.fraction.FractionFormatTest): Could not initialize class org.apache.commons.math.fraction.Fraction-, testParse(org.apache.commons.math.fraction.FractionFormatTest): Could not initialize class org.apache.commons.math.fraction.Fraction-, testFormatZero(org.apache.commons.math.fraction.FractionFormatTest): Could not initialize class org.apache.commons.math.fraction.Fraction-, testFormatNegative(org.apache.commons.math.fraction.FractionFormatTest): Could not initialize class org.apache.commons.math.fraction.Fraction-, testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): Could not initialize class org.apache.commons.math.fraction.Fraction-, testParseInteger(org.apache.commons.math.fraction.FractionFormatTest): Could not initialize class org.apache.commons.math.fraction.Fraction-, testFormat(org.apache.commons.math.fraction.FractionFormatTest): Could not initialize class org.apache.commons.math.fraction.Fraction-, ...and 1 failures more]",,,0,4623,7,false,10,"[testFormatImproperNegative(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-, testFormatImproper(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-, testParseProper(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-, testParseProperNegative(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-, testParse(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-, testFormatNegative(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-, testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-, testParseInteger(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-, testFormat(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-, testParseNegative(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-]",,"process:[testFormatImproperNegative(org.apache.commons.math.fraction.FractionFormatTest): null-, testFormatImproper(org.apache.commons.math.fraction.FractionFormatTest): Could not initialize class org.apache.commons.math.fraction.Fraction-, testParseProper(org.apache.commons.math.fraction.FractionFormatTest): Could not initialize class org.apache.commons.math.fraction.Fraction-, testParseProperNegative(org.apache.commons.math.fraction.FractionFormatTest): Could not initialize class org.apache.commons.math.fraction.Fraction-, testParse(org.apache.commons.math.fraction.FractionFormatTest): Could not initialize class org.apache.commons.math.fraction.Fraction-, testFormatZero(org.apache.commons.math.fraction.FractionFormatTest): Could not initialize class org.apache.commons.math.fraction.Fraction-, testFormatNegative(org.apache.commons.math.fraction.FractionFormatTest): Could not initialize class org.apache.commons.math.fraction.Fraction-, testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): Could not initialize class org.apache.commons.math.fraction.Fraction-, testParseInteger(org.apache.commons.math.fraction.FractionFormatTest): Could not initialize class org.apache.commons.math.fraction.Fraction-, testFormat(org.apache.commons.math.fraction.FractionFormatTest): Could not initialize class org.apache.commons.math.fraction.Fraction-, ...and 1 failures more]hotswap:[testFormatImproperNegative(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-, testFormatImproper(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-, testParseProper(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-, testParseProperNegative(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-, testParse(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-, testFormatNegative(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-, testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-, testParseInteger(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-, testFormat(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-, testParseNegative(org.apache.commons.math.fraction.FractionFormatTest): overflow: gcd is 2^31-]"
62,7,true,103,false,1,[testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): invalid minus in improper fraction.-],,,0,4676,6,false,1,[testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): invalid minus in improper fraction.-],,
63,9,true,99,false,1,[testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): invalid minus in improper fraction.-],,,1,4676,7,false,1,[testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): invalid minus in improper fraction.-],,
64,6,true,132,false,2,"[testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): invalid minus in improper fraction.-, testParseInteger(org.apache.commons.math.fraction.FractionFormatTest): expected:<10> but was:<5>-]",,,0,4706,7,false,2,"[testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): invalid minus in improper fraction.-, testParseInteger(org.apache.commons.math.fraction.FractionFormatTest): expected:<10> but was:<5>-]",,
65,6,true,10000,,,,,,0,4710,10001,,,,,
66,6,true,10000,,,,,,1,4709,10064,,,,,
67,6,true,10000,,,,,,1,4703,10078,,,,,
68,7,true,10001,,,,,,1,4717,10074,,,,,
69,8,true,135,false,10,"[testFormatImproperNegative(org.apache.commons.math.fraction.FractionFormatTest): / by zero-, testFormatImproper(org.apache.commons.math.fraction.FractionFormatTest): / by zero-, testParseProper(org.apache.commons.math.fraction.FractionFormatTest): expected:<5> but was:<0>-, testParseProperNegative(org.apache.commons.math.fraction.FractionFormatTest): expected:<-5> but was:<0>-, testParse(org.apache.commons.math.fraction.FractionFormatTest): expected:<1> but was:<0>-, testFormatNegative(org.apache.commons.math.fraction.FractionFormatTest): / by zero-, testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): invalid minus in improper fraction.-, testParseInteger(org.apache.commons.math.fraction.FractionFormatTest): expected:<10> but was:<0>-, testFormat(org.apache.commons.math.fraction.FractionFormatTest): / by zero-, testParseNegative(org.apache.commons.math.fraction.FractionFormatTest): expected:<-1> but was:<0>-]",,,1,4488,117,false,10,"[testFormatImproperNegative(org.apache.commons.math.fraction.FractionFormatTest): / by zero-, testFormatImproper(org.apache.commons.math.fraction.FractionFormatTest): / by zero-, testParseProper(org.apache.commons.math.fraction.FractionFormatTest): expected:<5> but was:<0>-, testParseProperNegative(org.apache.commons.math.fraction.FractionFormatTest): expected:<-5> but was:<0>-, testParse(org.apache.commons.math.fraction.FractionFormatTest): expected:<1> but was:<0>-, testFormatNegative(org.apache.commons.math.fraction.FractionFormatTest): / by zero-, testParseProperInvalidMinus(org.apache.commons.math.fraction.FractionFormatTest): invalid minus in improper fraction.-, testParseInteger(org.apache.commons.math.fraction.FractionFormatTest): expected:<10> but was:<0>-, testFormat(org.apache.commons.math.fraction.FractionFormatTest): / by zero-, testParseNegative(org.apache.commons.math.fraction.FractionFormatTest): expected:<-1> but was:<0>-]",,
70,6,true,10001,,,,,,0,4703,10001,,,,,
71,6,true,10000,,,,,,1,4703,10064,,,,,
