id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
15,9,true,136,false,8,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException>-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-]",,,2,3168,10,false,8,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException>-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-]",,
16,9,true,160,false,1,[testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-],,,2,3224,15,false,1,[testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-],,
17,12,true,145,false,1,[testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-],,,2,3224,10,false,1,[testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-],,
18,9,true,127,false,8,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException>-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-]",,,2,3185,6,false,8,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException>-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-]",,
19,9,true,138,false,10,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-]",,,2,3210,16,false,10,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-]",,
20,9,true,136,false,8,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException>-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-]",,,2,3210,5,false,8,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException>-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-]",,
21,7,true,125,false,8,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException>-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-]",,,2,3210,6,false,8,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException>-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-]",,
22,7,true,136,false,8,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException>-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-]",,,2,3235,5,false,8,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException>-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-]",,
23,7,true,140,false,9,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-]",,,2,3168,12,false,9,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-]",,
24,7,true,166,false,1,[testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-],,,2,3224,12,false,1,[testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-],,
25,7,true,159,false,1,[testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-],,,2,3224,12,false,1,[testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-],,
26,7,true,157,false,6,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<0.0>-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math.optimization.linear.UnboundedSolutionException-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<0.0>-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<0.0>-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<-2.0> but was:<6.0>-]",,,2,3185,12,false,6,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<0.0>-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math.optimization.linear.UnboundedSolutionException-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<0.0>-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<0.0>-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<-2.0> but was:<6.0>-]",,
