id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
47,7,true,206,false,11,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath288(org.apache.commons.math.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath293(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection2(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection(org.apache.commons.math.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, ...and 1 failures more]",,,0,3620,22,false,11,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath288(org.apache.commons.math.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testMath293(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection2(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath434PivotRowSelection(org.apache.commons.math.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): illegal state: maximal count (100) exceeded-, ...and 1 failures more]",,
48,7,true,155,false,20,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 10 failures more]",,,0,3503,5,false,20,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 10 failures more]",,
49,7,true,144,false,20,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 10 failures more]",,,0,3503,5,false,20,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 10 failures more]",,
50,7,true,205,false,11,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<-385.2396389243713>-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math.optimization.linear.NoFeasibleSolutionException-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<27.6>-, testMath293(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<3.0>-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<6.0>-, testMath434PivotRowSelection2(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath434PivotRowSelection(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<7518.0> but was:<5808.0>-, ...and 1 failures more]",,,0,3580,17,false,11,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<-385.2396389243713>-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math.optimization.linear.NoFeasibleSolutionException-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<27.6>-, testMath293(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<3.0>-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<6.0>-, testMath434PivotRowSelection2(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath434PivotRowSelection(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<7518.0> but was:<5808.0>-, ...and 1 failures more]",,
51,11,true,189,false,1,[testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-],,,0,3609,17,false,1,[testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-],,
52,7,true,142,false,20,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 10 failures more]",,,1,3548,5,false,20,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 10 failures more]",,
53,7,true,207,false,7,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<1.0000000000000002>-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math.optimization.linear.NoFeasibleSolutionException-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath293(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<30.0>-, testMath434PivotRowSelection2(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<0.0> but was:<-1.2858800126935374E-7>-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<7518.0> but was:<0.0>-]",,,0,3628,16,false,7,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<1.0000000000000002>-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math.optimization.linear.NoFeasibleSolutionException-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath293(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<30.0>-, testMath434PivotRowSelection2(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<0.0> but was:<-1.2858800126935374E-7>-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<7518.0> but was:<0.0>-]",,
54,7,true,144,false,20,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 10 failures more]",,,0,3589,5,false,20,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 10 failures more]",,
55,7,true,150,false,20,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 10 failures more]",,,0,3589,5,false,20,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 10 failures more]",,
56,7,true,200,false,6,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math.optimization.linear.NoFeasibleSolutionException-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMath293(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<30.0>-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<7518.0> but was:<0.0>-]",,,0,3629,16,false,6,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math.optimization.linear.NoFeasibleSolutionException-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<1.0> but was:<0.0>-, testMath293(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<15.7143> but was:<30.0>-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<7518.0> but was:<0.0>-]",,
57,8,true,219,false,9,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<-5987.839059593558>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<27.6>-, testMath293(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<3.0>-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<6.0>-, testMath434PivotRowSelection2(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath434PivotRowSelection(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<7518.0> but was:<5808.0>-]",,,0,3625,17,false,9,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<-5987.839059593558>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<25.8> but was:<27.6>-, testMath293(org.apache.commons.math.optimization.linear.SimplexSolverTest): no feasible solution-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<3.0>-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<6.0>-, testMath434PivotRowSelection2(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath434PivotRowSelection(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<7518.0> but was:<5808.0>-]",,
58,7,true,153,false,20,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 10 failures more]",,,0,3621,5,false,20,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 10 failures more]",,
59,7,true,153,false,20,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 10 failures more]",,,0,3176,5,false,20,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.linear.UnboundedSolutionException>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath288(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, ...and 10 failures more]",,
60,7,true,211,false,2,"[testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.IndexOutOfBoundsException>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-]",,,0,3618,16,false,2,"[testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.IndexOutOfBoundsException>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-]",,
61,10,true,190,false,2,"[testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.IndexOutOfBoundsException>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-]",,,0,3225,17,false,2,"[testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.IndexOutOfBoundsException>-, testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-]",,
62,9,true,206,false,1,[testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-],,,0,3623,17,false,1,[testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-],,
63,9,true,196,false,1,[testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-],,,0,3261,16,false,1,[testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-],,
64,9,true,191,false,1,[testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-],,,0,3261,17,false,1,[testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-],,
65,9,true,191,false,1,[testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-],,,0,3590,16,false,1,[testMath713NegativeVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-],,
