id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
12,15,true,97,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): wrong exception caught-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,,2,4771,4,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): wrong exception caught-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,
13,16,true,118,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,,2,4783,5,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,
14,15,true,93,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,,3,4783,5,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,
15,14,true,102,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,,3,4788,6,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,
16,14,true,100,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,,3,4788,5,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,
17,13,true,94,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<0.0>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-1.0> but was:<0.0>-]",,,3,4274,5,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<0.0>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-1.0> but was:<0.0>-]",,
18,12,true,104,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,,2,4770,5,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,
19,13,true,97,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,,3,4770,5,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,
20,10,false,,,,,,,,,,,,,,
21,10,true,109,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-1.0> but was:<0.0>-]",,,3,4767,5,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-1.0> but was:<0.0>-]",,
22,13,true,100,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,,3,4765,5,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,
23,10,true,134,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,,3,4765,5,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,
24,10,true,92,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,,3,4682,5,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,
25,10,true,100,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): 5-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): 10-]",,,3,4780,5,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): 5-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): 10-]",,
26,9,true,98,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,,3,4702,5,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,
27,9,true,92,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,,3,4702,5,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,
28,8,true,95,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,,2,4362,5,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,
29,8,true,98,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,,2,4784,4,false,4,"[testQuinticMinStatistics(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<1880.5> but was:<18.0>-, testSinMin(org.apache.commons.math.optimization.univariate.BrentOptimizerTest): expected:<4.71238898038469> but was:<4.71238897901431>-, testQuinticMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): expected:<-0.2719561270319131> but was:<-0.2719561299044896>-, testSinMin(org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizerTest): null-]",,
